0.124004557,0.117398351,0.11866784,0.117876328,0.117566183
0.43050334,0.424052641,0.425292046,0.424519977,0.424215871
0.688838394,0.683456489,0.684489597,0.683847361,0.683593738
0.871858431,0.868449892,0.869103419,0.868697368,0.868531786
0.960739391,0.960052389,0.960183169,0.960100444,0.960070982
0.946930574,0.949438571,0.948957747,0.949257881,0.949373233
0.832973403,0.838785631,0.837667157,0.838365993,0.838632302
0.632100806,0.640904021,0.639210077,0.640267253,0.640676663
0.366706729,0.377758123,0.375635706,0.376960674,0.377473579
0.065797825,0.078001842,0.075657694,0.077120398,0.077687597
-0.23819897,-0.226195816,-0.228500285,-0.22706336,-0.226504824
-0.512980664,-0.5026328,-0.504619314,-0.503380117,-0.502898226
-0.729839189,-0.722524475,-0.723927009,-0.723052778,-0.72270955
-0.866694209,-0.863531767,-0.864137626,-0.863760369,-0.86361473
-0.910361621,-0.912052078,-0.911723827,-0.9119322,-0.91200991
-0.857799228,-0.864513448,-0.863221622,-0.864029416,-0.864345984
-0.716280758,-0.727602973,-0.725425637,-0.726784449,-0.72731141
-0.502408092,-0.517333716,-0.514465173,-0.516254876,-0.516952182
-0.24015574,-0.257184374,-0.253911871,-0.255953545,-0.256749763
0.041853424,0.024565302,0.027887022,0.025815165,0.025006572
0.313503972,0.297944545,0.300932912,0.299069997,0.298341124
0.546443572,0.534517992,0.536806478,0.535378683,0.534819377
0.717075736,0.710365239,0.711652229,0.710849738,0.71053038
0.808961334,0.808528475,0.808610602,0.808560154,0.808537396
0.814407241,0.820634253,0.819435967,0.820183848,0.820470714
0.73503471,0.74755734,0.745150692,0.746653513,0.747231792
0.581398158,0.599095104,0.59569589,0.597818035,0.598640245
0.371567357,0.392676271,0.388621699,0.391151966,0.392133971
0.129021051,0.151302307,0.14702239,0.149692839,0.150730467
-0.120024037,-0.099041403,-0.103071473,-0.100556926,-0.099579844
-0.349480135,-0.33221979,-0.335534708,-0.333466661,-0.332662807
-0.536148304,-0.524706042,-0.52690188,-0.525531591,-0.524999133
-0.662078333,-0.657961943,-0.658752567,-0.658261961,-0.658069173
-0.716293278,-0.720235506,-0.719477163,-0.719952468,-0.720137551
-0.695692726,-0.707527112,-0.705252897,-0.706673243,-0.707227127
-0.605085976,-0.623744044,-0.620158134,-0.622395408,-0.623266501
-0.456381414,-0.479983671,-0.475448457,-0.478278104,-0.479380199
-0.267054766,-0.293099317,-0.28809456,-0.291216537,-0.292433092
-0.058075154,-0.083706283,-0.078781635,-0.081853729,-0.083051601
0.148440405,0.126116358,0.1304054,0.127730595,0.126686692
0.331596903,0.315183251,0.318336999,0.316370566,0.315601882
0.473849004,0.465350793,0.466983749,0.465966549,0.465567053
0.56267175,0.563254029,0.563142007,0.563213309,0.56323681
0.591613929,0.60144725,0.599556762,0.600737187,0.601192701
0.56065739,0.578873448,0.575372335,0.57755706,0.578403407
0.475874005,0.50064028,0.495879964,0.498849379,0.500002206
0.348461688,0.377164254,0.371651007,0.375090803,0.376427128
0.193292145,0.22282311,0.217149448,0.220689655,0.222064974
0.027161931,0.054255368,0.049050856,0.052297924,0.053559917
-0.133044763,-0.111446546,-0.115594859,-0.113006592,-0.112001084
-0.272086909,-0.258482914,-0.261095443,-0.259465495,-0.258832577
-0.377804486,-0.373842576,-0.374602225,-0.374128514,-0.373944645
-0.442131916,-0.448407077,-0.447199955,-0.447953903,-0.448247668
-0.461605729,-0.477579039,-0.47450864,-0.476424376,-0.477170675
-0.437362679,-0.461400256,-0.456780696,-0.459662795,-0.460785531
-0.374651493,-0.404195471,-0.398518359,-0.402060894,-0.403440048
-0.28197217,-0.313813758,-0.307695788,-0.311512488,-0.312999625
-0.169954242,-0.200586093,-0.194700191,-0.19837227,-0.199802687
-0.050125005,-0.076131788,-0.071134981,-0.074252007,-0.075467357
0.066284201,0.047841881,0.051385477,0.049175373,0.048312851
0.169380231,0.16063022,0.162311411,0.16126362,0.160852668
0.251389332,0.253401014,0.253014917,0.253256805,0.253348169
0.30713852,0.319792778,0.317362256,0.318878974,0.319466815
0.33420906,0.35620245,0.351976752,0.354614591,0.355637436
0.332806896,0.361785882,0.356218631,0.359693287,0.361042416
0.305391448,0.338209015,0.331904027,0.335838752,0.33736679
0.256149806,0.28921293,0.282862062,0.286824806,0.288364543
0.190407066,0.22007489,0.214376033,0.217931931,0.219313314
0.114042303,0.137030998,0.132614923,0.135370611,0.136440745
0.032978473,0.046732873,0.044091096,0.045739563,0.046379187
-0.04720337,-0.044223658,-0.044795324,-0.044438456,-0.044301353
-0.12152573,-0.129670821,-0.128105387,-0.129082104,-0.129463568
-0.185750502,-0.204138125,-0.200604214,-0.202808843,-0.20366888
-0.236423103,-0.263034609,-0.257921971,-0.261111161,-0.262353946
-0.270864397,-0.302767903,-0.296638644,-0.30046276,-0.301952008
-0.287155171,-0.320832776,-0.314361825,-0.318399175,-0.319971758
-0.284146151,-0.315885493,-0.309786565,-0.313592216,-0.315073614
-0.26151872,-0.287824483,-0.282769985,-0.285923501,-0.2871523
-0.219885699,-0.237872474,-0.23441542,-0.236572351,-0.237413124
-0.160934067,-0.168642097,-0.167159727,-0.168084839,-0.168445737
-0.0875464,-0.084158245,-0.084808532,-0.084402762,-0.084246824
-0.003873016,0.01019811,0.007495553,0.00918183,0.009836319
0.084703261,0.107866812,0.103417237,0.106193444,0.107271885
0.171752643,0.201421007,0.19572256,0.199278059,0.20065939
0.250152423,0.283036602,0.27671991,0.280660957,0.282193007
0.312616351,0.345092446,0.338854232,0.342746962,0.344259494
0.352357076,0.380875203,0.375395989,0.3788153,0.380142658
0.363836047,0.385310262,0.381184122,0.383759473,0.384758387
0.343506538,0.35565475,0.35332139,0.354777813,0.355341783
0.290454639,0.292045225,0.291739528,0.291931304,0.292002534
0.206845568,0.197823293,0.199556444,0.198476302,0.19805272
0.098081413,0.079560868,0.083119242,0.08089987,0.080033915
-0.027391098,-0.05326008,-0.048289953,-0.051390431,-0.0525992
-0.158634267,-0.188920613,-0.1831017,-0.186731537,-0.188146112
-0.283128955,-0.314453308,-0.308435577,-0.312189588,-0.313652711
-0.387961415,-0.416876651,-0.411320198,-0.414786781,-0.4161374
-0.46117256,-0.484548002,-0.480055468,-0.482859065,-0.483950539
-0.493138783,-0.508503447,-0.505549607,-0.507392494,-0.508109676
-0.477813875,-0.483614919,-0.482498676,-0.483195372,-0.483467029
1,1,1,1,1
0.795021075,0.79733633,0.796887172,0.797165499,0.797276437
0.507931061,0.512485953,0.511605245,0.512153507,0.512368302
0.170916344,0.17725309,0.176027589,0.176790559,0.177088821
-0.178535326,-0.171222791,-0.172637353,-0.171755541,-0.171412302
-0.501841931,-0.494622716,-0.496019391,-0.495148038,-0.494809793
-0.763643173,-0.7577184,-0.758861706,-0.758150245,-0.757869511
-0.935698407,-0.932247055,-0.932914598,-0.932495443,-0.93233732
-1,-1,-1,-1,-1
-0.950651648,-0.954730095,-0.953938672,-0.954431546,-0.954623473
-0.794404885,-0.802713614,-0.801105287,-0.802106879,-0.802501187
-0.549771983,-0.561926166,-0.559572054,-0.561037705,-0.561612116
-0.244801823,-0.2598818,-0.256963011,-0.258782308,-0.25949307
0.086143684,0.069516461,0.072734935,0.070727967,0.069945486
0.406321795,0.389845174,0.393033867,0.391045189,0.390269981
0.68072838,0.666225496,0.669032684,0.667281205,0.666598299
0.879970359,0.869172181,0.871261987,0.869956826,0.869451401
0.983458475,0.977770841,0.978871423,0.978186702,0.977918952
0.981551472,0.981862072,0.981800218,0.981832486,0.981853707
0.876427264,0.882964998,0.881700058,0.88248297,0.882793946
0.681663289,0.693906855,0.691538798,0.693015063,0.693591045
0.420451147,0.437182337,0.433944698,0.435962007,0.436749752
0.122875803,0.142249136,0.138500343,0.140836995,0.141747809
-0.17761529,-0.157866151,-0.161687626,-0.159305382,-0.158376873
-0.447998576,-0.430315895,-0.433738406,-0.43160472,-0.430774213
-0.659352947,-0.646073168,-0.648641056,-0.647039048,-0.64641716
-0.789985312,-0.783048237,-0.784391617,-0.783555598,-0.783232221
-0.827689791,-0.828393058,-0.828254314,-0.828341169,-0.828376657
-0.770840914,-0.779660382,-0.777951798,-0.779011801,-0.779432402
-0.628341571,-0.64482041,-0.641631222,-0.64361892,-0.644393109
-0.418308823,-0.441091272,-0.436679415,-0.439428188,-0.440501533
-0.165812588,-0.192741499,-0.187529688,-0.190778854,-0.192046289
0.100139971,0.071785949,0.077273887,0.073852135,0.072517974
0.349963214,0.323183918,0.32836696,0.325134798,0.323875167
0.556824176,0.534556957,0.53886556,0.5361773,0.535130511
0.699559371,0.684330129,0.687277253,0.685438741,0.684723002
0.764848994,0.758484205,0.759715372,0.758944642,0.758646746
0.748466828,0.751820868,0.751173282,0.751576322,0.751732588
0.655395517,0.668256545,0.665768666,0.667318047,0.667926076
0.498946368,0.520006659,0.515931935,0.518471841,0.519462736
0.29894318,0.325918758,0.320698893,0.323952029,0.325221296
0.079223547,0.109086444,0.103307447,0.106909565,0.108314262
-0.135209173,-0.105904191,-0.111575116,-0.108039528,-0.106662097
-0.321062822,-0.295793899,-0.300683204,-0.297634846,-0.296447385
-0.459315763,-0.441199484,-0.444703063,-0.442517509,-0.441666847
-0.537182576,-0.528601157,-0.530259683,-0.529224983,-0.528822488
-0.549262032,-0.551587797,-0.551137181,-0.551417442,-0.551529643
-0.497820758,-0.511216548,-0.508623521,-0.510240814,-0.510870504
-0.392116481,-0.415507554,-0.410981214,-0.41380332,-0.414905112
-0.247005766,-0.278160403,-0.272130854,-0.275889859,-0.277355996
-0.08091908,-0.116683315,-0.109760566,-0.114076945,-0.115759532
0.086448751,0.049812253,0.056903024,0.052482088,0.050758291
0.236489627,0.202888833,0.209392499,0.205337427,0.203756639
0.353774565,0.326848545,0.332059846,0.328810515,0.327543827
0.4276542,0.410356266,0.413705074,0.41161585,0.410803036
0.453197949,0.447452033,0.448564239,0.447869519,0.447599745
0.431399151,0.437862405,0.436611556,0.437390387,0.437694849
0.368647064,0.386618388,0.383141383,0.385307877,0.386153331
0.275584783,0.303063221,0.297746267,0.30105958,0.302352757
0.165516179,0.199408166,0.192849833,0.196937542,0.198531888
0.052591532,0.089047322,0.081992666,0.086390252,0.088105056
-0.049987384,-0.015152537,-0.021893619,-0.017691413,-0.016053154
-0.13152531,-0.10236151,-0.108005733,-0.104486616,-0.103115959
-0.184955393,-0.164924044,-0.168800606,-0.166383575,-0.165442161
-0.207424032,-0.198999875,-0.200629189,-0.199613163,-0.199217907
-0.200276223,-0.204661423,-0.203811775,-0.204341169,-0.204548448
-0.168491422,-0.185470096,-0.182183757,-0.184232563,-0.185032277
-0.119675863,-0.147626004,-0.142216166,-0.145588794,-0.146904551
-0.062765898,-0.098832147,-0.091851628,-0.096203396,-0.097900924
-0.006648482,-0.047052899,-0.039232813,-0.044108222,-0.046009651
0.041115198,0.000654971,0.008485767,0.003603569,0.001699771
0.075281522,0.039074749,0.046082365,0.041713288,0.040009661
0.093506894,0.065408041,0.070846555,0.067455589,0.066133469
0.096454515,0.079430224,0.082725543,0.080670671,0.079869543
0.087430513,0.083225538,0.0840397,0.083531574,0.083333477
0.071621776,0.080559787,0.078830437,0.079907973,0.080328166
0.055062137,0.076007825,0.071954556,0.074480898,0.07546591
0.043494118,0.073978025,0.068078858,0.071756001,0.073189689
0.041303561,0.077797478,0.070735266,0.075137523,0.076854031
0.050693613,0.089004453,0.081590805,0.086212261,0.088014379
0.071226245,0.106965081,0.100048994,0.10436005,0.106040848
0.099806909,0.128877097,0.123251749,0.126758131,0.128125675
0.131118943,0.15017522,0.146487754,0.148786338,0.149682089
0.158454424,0.165270321,0.163951809,0.16477329,0.165093484
0.174812155,0.168527074,0.169743846,0.168984745,0.168689278
0.174114691,0.155321929,0.158959559,0.156691164,0.155807138
0.152347234,0.123022017,0.12869784,0.125158592,0.123779092
0.108450042,0.071721022,0.078829758,0.074397544,0.072669427
0.044811916,0.004605735,0.012387388,0.007535796,0.005643972
-0.032732459,-0.072133017,-0.064507032,-0.069261441,-0.071115441
-0.115423086,-0.149859741,-0.143194693,-0.147349515,-0.148970703
-0.192578624,-0.218477546,-0.213464039,-0.216589466,-0.217808951
-0.252954128,-0.267720481,-0.264861798,-0.266644152,-0.267339371
-0.286296404,-0.288591584,-0.288146934,-0.288423678,-0.288533076
-0.284875978,-0.274753402,-0.276711336,-0.275490742,-0.275015653
-0.244788012,-0.2236742,-0.227759215,-0.225212703,-0.224220066
-0.166831427,-0.137347151,-0.143052189,-0.139496114,-0.138109374
-0.056809568,-0.022465976,-0.02911178,-0.024968781,-0.023353772
0.074815395,0.110019561,0.103207152,0.107453747,0.10910931
0.213907311,0.245937071,0.239739041,0.243602034,0.245109353
0.344193335,0.369427727,0.364545304,0.367587835,0.368775098
0.449183681,0.464810422,0.461785886,0.463669961,0.464405307
0.514239045,0.518549965,0.517717983,0.518236976,0.518439915
0.52853838,0.521113747,0.522549544,0.521652499,0.521303813
0.48668046,0.46839389,0.47193352,0.469725799,0.468865776
0.389702183,0.362612894,0.367855466,0.364586779,0.363312319
0.24535002,0.212445582,0.218814042,0.214843327,0.213295047
0.067534309,0.032379586,0.039183656,0.034941449,0.033287318
-0.125004847,-0.158676073,-0.152158866,-0.156222201,-0.15780636
-0.31069595,-0.339399426,-0.333843181,-0.337307109,-0.338658837
-0.46757962,-0.488462979,-0.484422289,-0.486941572,-0.487925321
-0.575922891,-0.587068714,-0.58491196,-0.586256548,-0.586780517
-0.620681687,-0.621296874,-0.621174449,-0.621249161,-0.621281143
-0.593510878,-0.583984684,-0.585828056,-0.584677732,-0.584232912
-0.494084307,-0.475910434,-0.479427867,-0.477235345,-0.476381752
-0.330465569,-0.306054023,-0.310777908,-0.307833061,-0.306685306
-0.118538035,-0.090912307,-0.096258119,-0.092925261,-0.091626366
0.119536157,0.147093686,0.141760968,0.145084525,0.146380997
0.357662407,0.381981937,0.377275651,0.380209153,0.381353362
0.568703902,0.5870812,0.583526279,0.585742301,0.586607798
0.727617282,0.738094644,0.73606787,0.737330135,0.737823308
0.814415137,0.815986182,0.815682756,0.815868752,0.815946284
0.816693979,0.809364465,0.810784694,0.809897342,0.80955568
0.731298488,0.716069422,0.719017619,0.717179315,0.716465521
0.565012071,0.543709161,0.547832448,0.545261825,0.544259791
0.334060721,0.309112665,0.313941495,0.310930059,0.309757006
0.062551772,0.0366819,0.041689092,0.0385671,0.037349756
-0.220081964,-0.244168644,-0.239506964,-0.242413125,-0.243546785
-0.482307633,-0.502230824,-0.498372741,-0.50077636,-0.501714776
-0.694050841,-0.708003496,-0.705301959,-0.706985705,-0.707646056
-0.830181112,-0.837112415,-0.835771733,-0.836607503,-0.836937044
-0.873505672,-0.873200982,-0.873259756,-0.873226518,-0.873213438
-0.816927707,-0.809988763,-0.811330281,-0.810496018,-0.810170992
-0.664479014,-0.652220419,-0.654590932,-0.653111772,-0.65253789
-0.431127177,-0.415378532,-0.418423988,-0.416524225,-0.41578436
-0.141293522,-0.124162401,-0.127477193,-0.125410343,-0.124605445
0.173731166,0.190110293,0.186940672,0.188916051,0.189686515
-0.017580572,-0.009244048,-0.01460772,-0.011214668,-0.009898007
0.120550693,-0.051766483,-0.021182957,-0.040153249,-0.047636988
-0.065569313,-0.073361178,-0.076401672,-0.074820945,-0.073988513
-0.297116456,-0.079008572,-0.125574734,-0.096044534,-0.084853493
-0.178076709,-0.078800087,-0.103508647,-0.088602692,-0.082463453
0.052930095,-0.064700973,-0.044278548,-0.056470932,-0.061575372
0.02546416,-0.018493664,-0.014721486,-0.017731438,-0.018488591
-0.140460549,0.043827521,0.00482293,0.029857554,0.039172457
-0.025870284,0.100394078,0.070776314,0.088613073,0.095960901
0.244270761,0.141427837,0.159811018,0.148984776,0.144370737
0.289787084,0.179040267,0.196846867,0.185063113,0.180879681
0.098216275,0.200104242,0.177988776,0.192456295,0.197689856
0.07527974,0.18645837,0.160356202,0.176083593,0.182537871
0.228618352,0.131363883,0.148415989,0.138341708,0.134087859
0.217777217,0.057581158,0.085035964,0.067355486,0.060780062
-0.059838725,-0.027372321,-0.036820639,-0.030402813,-0.028196536
-0.235730631,-0.124488826,-0.151458023,-0.13503862,-0.128423898
-0.1791526,-0.229908013,-0.223753293,-0.227176025,-0.228731156
-0.165770743,-0.313840974,-0.289887756,-0.305232971,-0.311004684
-0.371694452,-0.358838403,-0.365961516,-0.36117136,-0.359476611
-0.507291522,-0.364904175,-0.398693162,-0.377874955,-0.369645808
-0.367983868,-0.338391077,-0.348911923,-0.342078201,-0.339536328
-0.170365359,-0.267752523,-0.25346123,-0.262643184,-0.266104349
-0.161029949,-0.150429295,-0.156599473,-0.152553227,-0.151050522
-0.162643133,-0.004135318,-0.03957565,-0.017611032,-0.009011131
0.057847522,0.143230594,0.123216126,0.13586715,0.140742533
0.348715283,0.281162442,0.291760394,0.284995312,0.282405015
0.425779619,0.40207921,0.404632917,0.403140237,0.402543441
0.366761364,0.48671968,0.460927729,0.47695981,0.48319439
0.424961715,0.510431267,0.491675639,0.503480537,0.50805811
0.544110226,0.469871881,0.482637728,0.474603983,0.471470183
0.459879229,0.376677208,0.390894514,0.382068209,0.378643042
0.186415408,0.238828824,0.225624785,0.233854219,0.237023932
-0.006677572,0.058944406,0.042409804,0.052792378,0.056834099
-0.071362505,-0.144451566,-0.134145001,-0.140598267,-0.143136225
-0.22492256,-0.338656613,-0.321076624,-0.332037877,-0.336279299
-0.511250522,-0.497619333,-0.505849273,-0.500708824,-0.498744487
-0.686125226,-0.61080668,-0.63179819,-0.61866235,-0.61353945
-0.639100132,-0.666516408,-0.667238575,-0.666791022,-0.666645361
-0.55791017,-0.647435852,-0.635844691,-0.643091965,-0.645876896
-0.56455781,-0.54751826,-0.556641851,-0.550948721,-0.548754988
-0.491590387,-0.382685224,-0.409516665,-0.392752152,-0.386211273
-0.212674022,-0.1752069,-0.187009506,-0.179642311,-0.176795383
0.106852986,0.058689788,0.064693277,0.060927732,0.059491677
0.280719233,0.299697838,0.293330661,0.297303224,0.298831688
0.398707452,0.515224297,0.490241668,0.505851286,0.51193422
0.604839552,0.672672334,0.657997938,0.667167331,0.670717788
0.794058019,0.755773823,0.762444164,0.758273129,0.756663349
0.776159857,0.760130162,0.762438438,0.760998128,0.760420757
0.604391445,0.68030033,0.664033902,0.674206912,0.678168686
0.462372094,0.51558351,0.503236743,0.510963903,0.513947606
0.338877384,0.283591356,0.291909289,0.286719199,0.284705114
0.08140923,0.01634152,0.025621349,0.019829752,0.017564899
-0.280865411,-0.256868718,-0.266302829,-0.260394411,-0.258099656
-0.549026347,-0.512167464,-0.525102508,-0.517009508,-0.513879124
-0.668453292,-0.721162583,-0.717099989,-0.719636537,-0.720614151
-0.773349401,-0.85240215,-0.843599817,-0.849099939,-0.851242273
-0.89462098,-0.887453602,-0.89590654,-0.890623733,-0.888565246
-0.880516497,-0.826383851,-0.843942275,-0.832970541,-0.828706959
-0.667374356,-0.676947675,-0.681299966,-0.678586374,-0.677520385
-0.399305217,-0.44882974,-0.444407284,-0.447180113,-0.448255522
-0.184225341,-0.162889059,-0.171466041,-0.166108799,-0.164022937
0.059527704,0.144978764,0.1248093,0.137410667,0.142305761
0.396421238,0.436391106,0.426349788,0.432624725,0.435064876
0.700803982,0.682244307,0.684734853,0.683173456,0.682565264
0.836458478,0.858632032,0.853700607,0.856781841,0.857980953
0.85600985,0.941656043,0.924426755,0.93519693,0.939374709
0.863592858,0.915944132,0.905243386,0.911937117,0.914533817
0.806870388,0.785282123,0.788771046,0.786593654,0.785741027
0.580054469,0.567947625,0.56875272,0.56825506,0.568057927
0.239429904,0.285906168,0.274022449,0.281455409,0.284337591
-0.0659787,-0.034872057,-0.044891994,-0.038621734,-0.036190089
-0.315996972,-0.358187946,-0.354865422,-0.356939826,-0.357748569
-0.5917705,-0.643061904,-0.638989806,-0.641532228,-0.642521252
-0.865002436,-0.857184614,-0.865653419,-0.86035678,-0.858300538
-1,-0.980711665,-0.991915015,-0.984908696,-0.98218998
-0.962476507,-1,-1,-1,-1
-0.853786719,-0.907925227,-0.904282442,-0.906558489,-0.907443593
-0.717892942,-0.712721075,-0.72013286,-0.715503622,-0.713701982
-0.480387721,-0.439624024,-0.453082121,-0.444669221,-0.441401335
-0.123083148,-0.120712862,-0.1253617,-0.122456911,-0.121329109
0.235076744,0.212102312,0.213728095,0.212711471,0.212315896
0.499504037,0.524176451,0.51750315,0.521675096,0.523293187
0.708478352,0.777696387,0.763123354,0.772235505,0.775769972
0.901159857,0.941589131,0.933340969,0.938499369,0.940497822
1,1,1,1,1
0.92539677,0.949446037,0.944481732,0.947589187,0.948788773
0.729304434,0.793695458,0.780139732,0.788611451,0.791904453
0.506160379,0.547007614,0.537207651,0.543334296,0.545714364
0.249969981,0.238348817,0.237816974,0.238148688,0.238277162
-0.084796568,-0.0945463,-0.096690299,-0.095351606,-0.094831396
-0.441931905,-0.415433486,-0.425969534,-0.419384475,-0.416825698
-0.70743857,-0.691978278,-0.701353797,-0.695494344,-0.693216578
-0.858894264,-0.893387661,-0.893591799,-0.893465517,-0.893413808
-0.95221791,-0.994513196,-0.993543695,-0.994154228,-0.994384433
-0.981684185,-0.984550314,-0.991369832,-0.98710816,-0.985449748
-0.875726542,-0.868369525,-0.876786164,-0.871522788,-0.86948145
-0.632656968,-0.660290047,-0.66098156,-0.660542988,-0.660376928
-0.344494379,-0.381315283,-0.379140992,-0.380495496,-0.381024407
-0.06720599,-0.061967784,-0.066955103,-0.063832192,-0.062623154
0.226250783,0.25941561,0.250080174,0.25592152,0.258185487
0.534291034,0.545813759,0.541841713,0.544330867,0.545294338
0.771617883,0.768113849,0.767950979,0.768057173,0.768095364
0.874978247,0.904090099,0.897954415,0.90178974,0.903279856
0.877723444,0.937842045,0.92567289,0.933282942,0.936233644
0.823511242,0.86510139,0.856337189,0.861816601,0.863943497
0.684054364,0.696950915,0.693252777,0.695559225,0.696458084
0.429847383,0.455447009,0.448325507,0.452772849,0.454500215
0.117709784,0.167290477,0.154331692,0.162426157,0.165573381
-0.168254472,-0.136992259,-0.147448173,-0.14091813,-0.138378517
-0.415116421,-0.422624791,-0.426443706,-0.424061741,-0.423132938
-0.645417131,-0.656137966,-0.660187836,-0.657661626,-0.656678872
-0.823519943,-0.813110574,-0.821936777,-0.816425904,-0.814279975
-0.881682445,-0.879811519,-0.887187035,-0.882578498,-0.880785631
-0.818399346,-0.850581432,-0.85108006,-0.850767379,-0.850644192
-0.690636746,-0.728600407,-0.727490551,-0.728181355,-0.728448551
-0.518681261,-0.529219521,-0.532808384,-0.530556646,-0.529684889
-0.277867447,-0.278268311,-0.282933226,-0.280007267,-0.278877708
0.014573864,-0.005266698,-0.005053602,-0.005176512,-0.005231654
0.283447463,0.260824993,0.262581606,0.261493494,0.261063123
0.482406376,0.491459884,0.487782614,0.49009106,0.49097857
0.628284665,0.660402741,0.652769442,0.65754549,0.659395345
0.728168941,0.749677765,0.744480586,0.747736467,0.748993307
0.739824064,0.753125506,0.749563624,0.751791525,0.752654839
0.638638974,0.674070448,0.665812622,0.670969353,0.672977711
0.466557323,0.522644513,0.509713664,0.517790026,0.520928258
0.274020691,0.316693197,0.30565571,0.312546349,0.315227316
0.061450212,0.081856216,0.074363303,0.079036648,0.080857766
-0.177792183,-0.153422033,-0.162579315,-0.156865862,-0.154640375
-0.399767246,-0.363699754,-0.375960371,-0.368305667,-0.365326844
-0.547925658,-0.527948189,-0.53762112,-0.531581765,-0.529232904
-0.619118057,-0.629189939,-0.633266522,-0.630723065,-0.629733283
-0.640962168,-0.657219127,-0.66016493,-0.658324061,-0.657610234
-0.607623904,-0.612159012,-0.617258046,-0.614067483,-0.612831798
-0.493030419,-0.503567479,-0.507061047,-0.504869638,-0.504022207
-0.313878254,-0.346358565,-0.344904364,-0.345802366,-0.346158587
-0.124141201,-0.15896765,-0.156345207,-0.157971433,-0.158611905
-0.038702776,-0.063110287,-0.058413581,-0.061343239,-0.062485083
-0.279910188,-0.303568553,-0.299015932,-0.301855171,-0.302962655
-0.497820303,-0.518226679,-0.514300064,-0.516747511,-0.517703965
-0.66802509,-0.683137629,-0.680230189,-0.682041336,-0.682752715
-0.770568973,-0.779004438,-0.777380267,-0.778391033,-0.77878925
-0.79226361,-0.793448134,-0.793221067,-0.793361985,-0.793418819
-0.728419735,-0.722601457,-0.723717856,-0.723018379,-0.722748707
-0.583564687,-0.571754968,-0.574026042,-0.57260739,-0.572058676
-0.371253401,-0.355076596,-0.358188452,-0.356246464,-0.355493072
-0.112788038,-0.094274959,-0.097835784,-0.095614539,-0.094750906
0.164917772,0.183582411,0.179992065,0.182230957,0.18310221
0.432174159,0.448903028,0.445685136,0.447691078,0.448472519
0.659724062,0.672762515,0.670255729,0.671816513,0.672428818
0.821988394,0.830093451,0.828535303,0.82950392,0.829886467
0.899978329,0.902527296,0.902036554,0.902338941,0.902457391
0.883514724,0.880550405,0.881119849,0.880759346,0.880625385
0.772555441,0.764733974,0.766239266,0.765296417,0.764930936
0.577400616,0.565874487,0.568090902,0.566705397,0.566166767
0.317731935,0.303992265,0.306637434,0.304985854,0.304343628
0.020636212,0.006318768,0.00907423,0.007355169,0.006684784
-0.28225723,-0.29557934,-0.29301505,-0.294614172,-0.295239165
-0.558185452,-0.569179916,-0.56706196,-0.568380451,-0.568897135
-0.776835376,-0.784543139,-0.783060083,-0.783982895,-0.784345936
