0.940559414,0.940472019,0.940513522,0.940489832,0.940478032
1,1,1,1,1
0.964723658,0.964858762,0.964798105,0.964829653,0.964845238
0.838107693,0.83841725,0.838278426,0.838352375,0.838389533
0.632208834,0.632703516,0.632481803,0.632598043,0.632661003
0.366591079,0.367253624,0.366956432,0.36711548,0.36719931
0.066470461,0.067260223,0.066905101,0.067094101,0.067194986
-0.23967649,-0.238829659,-0.239210259,-0.239006995,-0.238899393
-0.522824748,-0.522008685,-0.522375946,-0.522178419,-0.522074829
-0.756143269,-0.755464499,-0.7557702,-0.755607672,-0.755519747
-0.91756834,-0.917122084,-0.917322185,-0.917214678,-0.917158484
-0.991858915,-0.991731393,-0.991790061,-0.991758453,-0.99174179
-0.972057236,-0.972312346,-0.972199467,-0.972258804,-0.972291928
-0.860149059,-0.860803852,-0.860509767,-0.860665481,-0.860749558
-0.666835109,-0.667873327,-0.667408115,-0.667655082,-0.667787495
-0.410541258,-0.411894847,-0.411285865,-0.411611281,-0.411782998
-0.11563388,-0.117195423,-0.11649362,-0.116867699,-0.11706802
0.189884334,0.188256048,0.1889879,0.188597804,0.188388951
0.477043715,0.475511549,0.476199201,0.475833348,0.475635288
0.718652633,0.71738564,0.717957842,0.717651662,0.717488081
0.891890657,0.891038624,0.891420447,0.891215858,0.89110671
0.98043194,0.980126499,0.980264044,0.980190357,0.980151029
0.976038903,0.976350724,0.976212071,0.976284441,0.976324581
0.879275276,0.880226982,0.879800551,0.880026168,0.88014787
0.699475629,0.701022589,0.700326611,0.700696095,0.700895166
0.453831719,0.455859832,0.454949055,0.455433649,0.455691529
0.165740405,0.168083206,0.167030022,0.167590732,0.167891429
-0.137415218,-0.134969185,-0.136068768,-0.135483119,-0.135169729
-0.426880309,-0.424566483,-0.425607077,-0.425052164,-0.424755671
-0.67525552,-0.673310443,-0.674185631,-0.673718124,-0.673469795
-0.859092698,-0.857734249,-0.858344475,-0.858018779,-0.857846047
-0.961122891,-0.960515601,-0.96078853,-0.960641537,-0.960564804
-0.97185409,-0.972105528,-0.971993537,-0.972053567,-0.972085722
-0.890494026,-0.891623699,-0.89111458,-0.891386889,-0.891530762
-0.724965402,-0.726910117,-0.726034533,-0.726500368,-0.726750712
-0.491157807,-0.493771332,-0.492597881,-0.493222904,-0.4935569
-0.211397011,-0.214456523,-0.213081392,-0.213814158,-0.214206249
0.087694163,0.084467551,0.085917577,0.085144692,0.084731126
0.377729587,0.374644618,0.376032488,0.375290752,0.374895442
0.631259126,0.628622958,0.629807743,0.629175289,0.628837881
0.824364851,0.822459669,0.823315198,0.822859122,0.822614789
0.938929165,0.937973885,0.938402741,0.938174503,0.938050125
0.964327523,0.964458734,0.964401388,0.964429869,0.96444613
0.898426886,0.899675964,0.899112533,0.899412509,0.899571125
0.747738094,0.750036907,0.749004798,0.749553182,0.749847424
0.526806414,0.52997659,0.528550814,0.529310404,0.529716085
0.256785973,0.26055227,0.2588593,0.259761583,0.260243356
-0.036591156,-0.032568132,-0.034376358,-0.033413219,-0.032897973
-0.325457016,-0.321556544,-0.323308385,-0.32237596,-0.321875608
-0.582468481,-0.579071187,-0.580596561,-0.579783732,-0.579348489
-0.783385178,-0.780841787,-0.78198689,-0.781375601,-0.781051018
-0.909386625,-0.907970422,-0.908606506,-0.908267629,-0.908085429
-0.948802072,-0.948688922,-0.948738604,-0.948712138,-0.948697993
-0.898213583,-0.899463704,-0.898900546,-0.899200859,-0.899361594
-0.762755679,-0.765291037,-0.764149729,-0.76475782,-0.765083372
-0.555576999,-0.559196325,-0.557568756,-0.558434812,-0.558899194
-0.296574701,-0.300965986,-0.298992004,-0.300043613,-0.300606478
-0.010487221,-0.01524896,-0.013108769,-0.01424926,-0.014859622
0.275484567,0.270800607,0.272905534,0.271782911,0.271182241
0.534256802,0.530105851,0.531972884,0.530977954,0.530444457
0.741440561,0.738237441,0.739677387,0.738908652,0.738497791
0.877629791,0.87571238,0.876572297,0.876113838,0.875867436
0.930229428,0.929825015,0.930008071,0.929909439,0.92985677
0.894628052,0.895819911,0.89528466,0.895568592,0.895721396
0.774588946,0.777306845,0.776084577,0.77673639,0.777083219
0.581859042,0.58588663,0.58407617,0.585040791,0.585556282
0.33502114,0.340010899,0.337768901,0.338961672,0.339600992
0.057704702,0.063202116,0.060731142,0.06204741,0.062751584
-0.22368685,-0.218195561,-0.220663548,-0.219349142,-0.218644663
-0.482487526,-0.477528017,-0.479757548,-0.47856984,-0.477935148
-0.694300479,-0.690363338,-0.692134842,-0.691191059,-0.690686316
-0.839301177,-0.836791285,-0.837921077,-0.837317638,-0.836995981
-0.904099745,-0.903288462,-0.903652075,-0.903457388,-0.903354336
-0.88296238,-0.883971462,-0.883516374,-0.883758915,-0.883887844
-0.778336994,-0.781115275,-0.779867024,-0.780531136,-0.780888049
-0.600568809,-0.604893404,-0.602949037,-0.60398459,-0.604538856
-0.366882086,-0.37237235,-0.369906075,-0.371220219,-0.37192375
-0.099705692,-0.10586252,-0.103095156,-0.104569729,-0.105358856
0.175479235,0.169231586,0.172039569,0.170542937,0.169742293
0.43257145,0.426829227,0.429410723,0.428034514,0.427298322
0.647327992,0.642655234,0.644755829,0.643635944,0.64303781
0.799662269,0.79652724,0.797934342,0.797185261,0.796782524
0.875501835,0.874242889,0.87480978,0.874506149,0.874344174
0.868122548,0.868898297,0.868550117,0.868733859,0.868833158
0.778712815,0.781496254,0.780245571,0.78091168,0.781267201
0.616231384,0.620800641,0.618748098,0.619841283,0.62042668
0.396517058,0.402468336,0.399793162,0.401219022,0.401979908
0.140719392,0.147514418,0.144460714,0.14608767,0.146958049
-0.126712967,-0.11970485,-0.122855036,-0.121176606,-0.12027901
-0.358197108,-0.327630301,-0.341442411,-0.334096452,-0.330154654
-0.647014665,-0.621449853,-0.633002342,-0.626857285,-0.623561086
-0.8613983,-0.843056864,-0.851348355,-0.846938921,-0.844572891
-0.982271359,-0.972719302,-0.97703624,-0.974738932,-0.973507551
-1,-1,-1,-1,-1
-0.915134458,-0.924560631,-0.920304141,-0.922568094,-0.923783671
-0.738138641,-0.75600892,-0.747938865,-0.752232735,-0.754534994
-0.488183373,-0.512730871,-0.501643667,-0.507540383,-0.51070494
-0.191089401,-0.219926296,-0.206901223,-0.2138257,-0.217545083
0.12331697,0.09297814,0.106682067,0.099396199,0.095483177
0.424190487,0.395283448,0.408341296,0.401398829,0.397670637
0.682697961,0.658029052,0.669172684,0.663248512,0.66006762
0.874776172,0.856775428,0.864905682,0.860584918,0.858261175
0.98338394,0.973861607,0.978165076,0.975879902,0.974649352
1,1,1,1,1
0.925274143,0.934957782,0.930584616,0.932910984,0.934157622
0.768750076,0.787389544,0.778968163,0.783449665,0.78585233
0.547728627,0.573771386,0.562005781,0.5682645,0.57162469
0.285399096,0.31660561,0.302505614,0.310005448,0.314029491
0.008421979,0.042069899,0.026867035,0.034952978,0.03929235
-0.255767055,-0.2226289,-0.237601545,-0.229637828,-0.225364421
-0.481670673,-0.451955923,-0.465382212,-0.458240225,-0.454405708
-0.648198548,-0.624505699,-0.635211637,-0.629515744,-0.626462238
-0.740631521,-0.725013915,-0.732071455,-0.728318011,-0.726300965
-0.751921455,-0.745688166,-0.748511347,-0.747007094,-0.746204733
-0.683201111,-0.686804932,-0.685179586,-0.686045085,-0.686506755
-0.543465305,-0.556447652,-0.550586793,-0.553704015,-0.55537735
-0.348489272,-0.369528127,-0.360026286,-0.365078342,-0.367791881
-0.119086473,-0.14611562,-0.133907427,-0.140398027,-0.143883812
0.121079028,0.090683927,0.104413186,0.09711386,0.093193577
0.347922892,0.31710073,0.33102325,0.323621209,0.319645642
0.539349968,0.511082897,0.523851913,0.517063486,0.513419494
0.677406813,0.65444571,0.664817794,0.659306462,0.656344548
0.749964013,0.734581622,0.741529493,0.737833698,0.735852996
0.751785577,0.745549925,0.748366211,0.746870178,0.746067006
0.684862582,0.688511112,0.686860746,0.687739425,0.68820835
0.55802706,0.571377641,0.565344718,0.568554306,0.570274077
0.385877089,0.407856797,0.39792536,0.403208407,0.40604266
0.187148417,0.215887487,0.202902723,0.209808916,0.213515459
-0.01728899,0.015713231,0.000802038,0.008732925,0.012988986
-0.206603643,-0.172231822,-0.187761799,-0.17950191,-0.175069197
-0.362117374,-0.329398326,-0.344182259,-0.336319631,-0.332099714
-0.469144389,-0.440954879,-0.45369311,-0.446917813,-0.443280923
-0.518383139,-0.497182438,-0.506763747,-0.501668383,-0.498935948
-0.506717861,-0.494326677,-0.499927835,-0.496948762,-0.495350604
-0.437366561,-0.434795895,-0.435959894,-0.435339824,-0.435008419
-0.31938056,-0.326735375,-0.323415698,-0.325180345,-0.326129028
-0.16655209,-0.183023323,-0.175584878,-0.179538991,-0.181663653
0.004142378,-0.019792421,-0.008981669,-0.014728777,-0.017816095
0.174386836,0.145330559,0.158454784,0.151477413,0.147729504
0.326463676,0.295101916,0.309268151,0.301736271,0.297691518
0.445083322,0.41444942,0.428287031,0.420929947,0.41697907
0.518921268,0.491983862,0.50415049,0.497681835,0.494207026
0.541694862,0.521083516,0.530392714,0.525443338,0.522784928
0.512697813,0.500460196,0.505987268,0.503049527,0.501471013
0.436726188,0.434141071,0.435307588,0.434689471,0.434355771
0.323432667,0.330891688,0.327519825,0.329314648,0.330275943
0.186180459,0.203145338,0.195479816,0.199557304,0.201745134
0.04052672,0.065584129,0.054262124,0.060284358,0.06351577
-0.097492725,-0.066503931,-0.080505396,-0.073058569,-0.069062079
-0.213093472,-0.178884107,-0.194340497,-0.186120104,-0.181708081
-0.294309157,-0.259887661,-0.275440145,-0.267168313,-0.262729304
-0.333218533,-0.301615596,-0.315895228,-0.308300839,-0.304224664
-0.326720632,-0.300709757,-0.312462758,-0.306211154,-0.30285628
-0.276772898,-0.258609299,-0.266816641,-0.262450974,-0.260108493
-0.190076374,-0.181297134,-0.185265458,-0.183154154,-0.182021743
-0.077260442,-0.07853705,-0.077962289,-0.078266525,-0.078431512
0.048355587,0.037280989,0.042281943,0.039624108,0.038195555
0.172275893,0.15256309,0.161466359,0.15673329,0.154191121
0.280442933,0.254050269,0.265971626,0.25963392,0.25622948
0.360793578,0.330294343,0.344070988,0.336746354,0.33281234
0.404568979,0.372917205,0.387214314,0.379613154,0.37553036
0.407256931,0.37751407,0.39094915,0.383806218,0.379970055
0.369053849,0.344105674,0.355374673,0.349383163,0.346165637
0.29480289,0.277092799,0.285091698,0.280839411,0.278555022
0.193417479,0.184723682,0.188649549,0.186563371,0.185441815
0.07686438,0.07813146,0.077556956,0.077863991,0.078027172
-0.041199919,-0.02994474,-0.035031829,-0.032324811,-0.0308735
-0.146966906,-0.126617506,-0.135812742,-0.130921704,-0.128297561
-0.228033262,-0.200323047,-0.212843741,-0.206184056,-0.202610593
-0.274803348,-0.242143385,-0.256899812,-0.249051426,-0.244839459
-0.281575694,-0.246834471,-0.2625319,-0.254182937,-0.249702554
-0.247208123,-0.213445721,-0.228700669,-0.220587086,-0.216233123
-0.175271116,-0.145455703,-0.158927283,-0.151762085,-0.147916991
-0.073676507,-0.050413449,-0.06092492,-0.055334176,-0.052334028
0.046170611,0.06088183,0.054233822,0.05777054,0.05966762
0.170626126,0.175574699,0.173336881,0.174528423,0.175166494
0.285314341,0.280189753,0.282502631,0.281274121,0.280613374
0.376734287,0.362155899,0.368740097,0.36524036,0.363359738
0.433790698,0.411248786,0.421430962,0.416018073,0.413110275
0.44907489,0.420792119,0.433567567,0.426775705,0.423127469
0.419752273,0.388482009,0.402606806,0.395097253,0.391063741
0.347967287,0.316735484,0.330842636,0.323342813,0.319314209
0.240695423,0.212524238,0.225248848,0.218483708,0.214850522
0.109067733,0.086694339,0.096799748,0.091427496,0.088541738
-0.032778747,-0.047152789,-0.040661498,-0.044111598,-0.04596571
-0.169196991,-0.174108985,-0.17189197,-0.173069693,-0.173703034
-0.284723745,-0.279583314,-0.281907572,-0.280670548,-0.280007375
-0.365782028,-0.350927486,-0.357641215,-0.354069696,-0.352154094
-0.402222739,-0.378884835,-0.389430865,-0.383822191,-0.380812411
-0.388511227,-0.358708978,-0.372174179,-0.365011595,-0.361167658
-0.324457802,-0.290793174,-0.306004201,-0.297914022,-0.293572149
-0.215365719,-0.180804197,-0.196419976,-0.188114519,-0.18365714
-0.071610632,-0.039192311,-0.053839858,-0.046049535,-0.041868555
0.092357904,0.119790238,0.107395411,0.113988231,0.117525979
0.259458616,0.279525107,0.270457945,0.275281178,0.277868608
0.411744922,0.422747496,0.417775144,0.420421075,0.421839499
0.532308557,0.533386932,0.532898731,0.533159716,0.533296606
0.60711917,0.598327288,0.602297182,0.600187119,0.599054571
0.626594037,0.608891783,0.616888201,0.61263795,0.610352625
0.586745628,0.561919071,0.573133691,0.567172021,0.563969736
0.48976278,0.460250361,0.473581597,0.466494,0.462687542
0.343950159,0.312618096,0.326770762,0.319246161,0.315205058
0.16302412,0.132902362,0.146508468,0.139274743,0.135389612
-0.035180414,-0.06117621,-0.049434171,-0.055677037,-0.05902978
-0.230465602,-0.249803371,-0.241069492,-0.245712379,-0.248206662
-0.402319603,-0.41308484,-0.40822438,-0.410807835,-0.412194613
-0.532055637,-0.533125002,-0.532644743,-0.532898434,-0.533038923
-0.604805218,-0.595951732,-0.599954847,-0.597825312,-0.596682113
-0.611176658,-0.593088696,-0.601261878,-0.596912536,-0.594580666
-0.548377072,-0.522585973,-0.534240434,-0.528043608,-0.524717549
-0.42068458,-0.389434778,-0.403555835,-0.39604597,-0.39201539
-0.239200772,-0.20523641,-0.220581915,-0.212420025,-0.208040145
-0.020888396,0.012803265,-0.002419339,0.005677465,0.010022081
0.213011407,0.243473405,0.229710171,0.237030741,0.240959113
0.439052248,0.463629981,0.452523958,0.458430767,0.461600387
0.633923346,0.650505852,0.643012703,0.647001104,0.649138318
0.776842182,0.784060855,0.780797684,0.782536889,0.783466543
0.851741585,0.849092159,0.850287249,0.849654429,0.849308922
0.849034799,0.836919708,0.842391843,0.839482684,0.837922011
0.766757655,0.746452127,0.755623823,0.750749474,0.748128468
0.610961407,0.584492311,0.596448196,0.59009182,0.586676915
0.395306444,0.365263767,0.378834315,0.37161895,0.367744343
0.139868993,0.109165718,0.123034313,0.115660949,0.111701017
-0.130731572,-0.15912661,-0.146301246,-0.153119839,-0.156782165
-0.389707218,-0.413044823,-0.402503598,-0.408106589,-0.411115011
-0.610748846,-0.626746652,-0.619522422,-0.623365918,-0.625427065
-0.56476267,-0.551512827,-0.55748732,-0.55431175,-0.5526034
-0.796351287,-0.786816613,-0.791115704,-0.788830415,-0.787601916
-0.945865498,-0.940889985,-0.943137758,-0.941943128,-0.941300565
-1,-1,-1,-1,-1
-0.954715681,-0.959661119,-0.957431288,-0.958616772,-0.959254043
-0.815559363,-0.824961558,-0.82071769,-0.822977559,-0.824186856
-0.597008426,-0.609951083,-0.604110447,-0.607218144,-0.608884789
-0.320962214,-0.336199822,-0.32932526,-0.332985109,-0.334944394
-0.014567118,-0.030633871,-0.023384511,-0.027243336,-0.029311017
0.292457913,0.277118393,0.284040037,0.280355674,0.278381044
0.570706071,0.557592007,0.563508152,0.560359263,0.558670337
0.793897613,0.784310619,0.788636538,0.786333667,0.785099486
0.941369747,0.936294869,0.938586452,0.93736451,0.936711807
1,1,1,1,1
0.965332368,0.970523603,0.968188438,0.969429785,0.970095965
0.841966825,0.851960547,0.847454626,0.849851242,0.851137442
0.642923387,0.656895593,0.650596136,0.653946208,0.65574424
0.388332244,0.405081308,0.397528234,0.401545891,0.403703014
0.103386034,0.121444472,0.113300013,0.117631603,0.119956586
-0.184150047,-0.166381566,-0.174395868,-0.17013321,-0.167845233
-0.446640993,-0.430743925,-0.437914857,-0.434101544,-0.432053214
-0.659244113,-0.646638169,-0.652324681,-0.649300312,-0.647675359
-0.802260241,-0.794065415,-0.797760293,-0.79579739,-0.79473966
-0.862963486,-0.859895401,-0.861277696,-0.86054465,-0.860146188
-0.836727376,-0.839032763,-0.837992563,-0.838544859,-0.838840619
-0.727361374,-0.73478627,-0.731435987,-0.733221702,-0.734175042
-0.546625095,-0.55843766,-0.553110455,-0.555945101,-0.557465679
-0.312976735,-0.328036285,-0.321241803,-0.324858343,-0.326796948
-0.049702786,-0.066556771,-0.058952354,-0.06299991,-0.065169089
0.217404476,0.200382807,0.208062841,0.203974988,0.201784
0.462570439,0.447032886,0.454043711,0.45031172,0.448310278
0.662528043,0.649996963,0.655649618,0.652641769,0.651027451
0.798730767,0.790456498,0.794192196,0.792201773,0.791137325
0.859070113,0.855917255,0.857339574,0.856582744,0.856174309
0.838954053,0.841310073,0.840249714,0.840813611,0.841116084
0.741634722,0.749381541,0.745888099,0.747746199,0.748741511
0.577772086,0.590284271,0.584641856,0.587644086,0.589252355
0.364290131,0.380500174,0.373190116,0.377078506,0.379164654
0.122637743,0.141127245,0.132788163,0.137223601,0.139604151
-0.123361126,-0.104230771,-0.112859155,-0.108269918,-0.10580651
-0.34985338,-0.331788129,-0.339936514,-0.335602583,-0.333277077
-0.535271777,-0.519887754,-0.526828121,-0.523136035,-0.52115426
-0.662392906,-0.651064154,-0.656172939,-0.653456576,-0.651996415
-0.719934993,-0.713661598,-0.71649227,-0.714985722,-0.714178883
-0.703560388,-0.702880107,-0.703187235,-0.703025252,-0.702935408
-0.61617764,-0.621111332,-0.61888501,-0.620071912,-0.620704405
-0.467544913,-0.477586004,-0.473056114,-0.475466085,-0.476759412
-0.273196841,-0.287366288,-0.28097306,-0.284375514,-0.286199391
-0.052840891,-0.069765254,-0.062129281,-0.06619373,-0.068371617
0.171637902,0.153590754,0.161733619,0.15739942,0.155076731
0.378346199,0.360921501,0.368783649,0.364598502,0.362354728
0.547518062,0.532410578,0.539227124,0.535597351,0.53365186
0.663406879,0.652100378,0.657203722,0.654488167,0.653032305
0.715755445,0.70939045,0.712263415,0.71073228,0.709913113
0.700696002,0.699954859,0.700290469,0.700109887,0.700013967
0.621019626,0.626063767,0.623790481,0.624998131,0.625645249
0.485779646,0.496230885,0.491518767,0.494023502,0.495370505
0.309291809,0.324270147,0.317515653,0.321107988,0.32303632
0.109637602,0.127836186,0.119627966,0.123993825,0.126336909
-0.093183063,-0.073376791,-0.082310435,-0.077558419,-0.075008293
-0.279249766,-0.259602638,-0.268464106,-0.26375043,-0.261221651
-0.430673568,-0.412944698,-0.420941819,-0.416687847,-0.414405266
-0.53332509,-0.519104036,-0.525517176,-0.522108182,-0.5202755
-0.578151001,-0.568702231,-0.57296493,-0.570697594,-0.569480251
-0.561968945,-0.558116074,-0.559855479,-0.558931481,-0.558434643
-0.487669805,-0.489722923,-0.488796441,-0.489291641,-0.489553811
-0.363818474,-0.371536243,-0.368053114,-0.369907456,-0.370900816
-0.203691992,-0.216302777,-0.210613369,-0.213642038,-0.215264821
-0.023882775,-0.040158078,-0.032814858,-0.036723504,-0.038818213
0.157416665,0.139051224,0.147337539,0.14292725,0.140563221
0.322244696,0.303562347,0.31199224,0.307505195,0.305100592
0.454647671,0.43745675,0.44521439,0.441087207,0.43887379
0.542225618,0.528203748,0.534532038,0.531164501,0.529359902
0.577298663,0.567830374,0.5721033,0.569826723,0.56861022
0.557570351,0.553621007,0.555404609,0.55445378,0.553944819
0.486254836,0.488279356,0.487367617,0.487848909,0.488110549
0.371644085,0.379537797,0.375979575,0.37787126,0.378888223
0.226175166,0.239291461,0.233376239,0.236522045,0.238210646
0.065103252,0.082303799,0.074546098,0.078672238,0.080886675
-0.095084704,-0.075320604,-0.084235093,-0.079493399,-0.076948549
-0.238348143,-0.217784458,-0.227059915,-0.222126123,-0.219478214
-0.350697769,-0.331178306,-0.339981975,-0.335298713,-0.332785321
-0.421559293,-0.404833567,-0.41237733,-0.408364107,-0.406211263
-0.444772916,-0.432335184,-0.437944988,-0.434961203,-0.433359716
-0.419123284,-0.412070458,-0.415251366,-0.413559436,-0.412650655
-0.348363334,-0.347295754,-0.347775754,-0.347522688,-0.347383797
-0.240731156,-0.245691036,-0.243452014,-0.244644699,-0.245282338
-0.108029642,-0.118497309,-0.113774174,-0.116288666,-0.117635437
0.035648519,0.020707062,0.027448758,0.023860205,0.021937201
0.175400555,0.157438121,0.16554276,0.161229013,0.158917088
0.297048173,0.277802062,0.286485372,0.281863068,0.279385799
0.388568072,0.369897342,0.378321832,0.373837966,0.37143331
0.441283188,0.425000625,0.43234757,0.428435271,0.426341273
0.450685403,0.438381014,0.443933575,0.440978815,0.439394645
0.416816231,0.409714538,0.412919681,0.411212194,0.410296625
0.344175838,0.343015078,0.343541085,0.343259901,0.343109298
0.241174548,0.246145545,0.24390503,0.24509546,0.245735394
0.119192178,0.129910778,0.125077375,0.127647375,0.129027602
-0.008656221,0.006891484,-0.000120681,0.00360881,0.00561068
-0.128907947,-0.10990213,-0.118474546,-0.113914886,-0.111467821
-0.229160558,-0.208391745,-0.217759077,-0.212776025,-0.210101959
-0.299339328,-0.278669155,-0.287991902,-0.283032577,-0.280371058
-0.332710346,-0.313991284,-0.322434869,-0.317944444,-0.315533105
-0.326524934,-0.311435265,-0.318241959,-0.314622423,-0.312678589
-0.282243989,-0.272125462,-0.276688701,-0.274261441,-0.272956883
-0.205316292,-0.201042655,-0.202969185,-0.201945445,-0.201394668
-0.104539914,-0.106447575,-0.105585525,-0.106045644,-0.106290701
0.008907241,0.001060521,0.004601629,0.002715961,0.001706308
0.122688088,0.109696791,0.115558751,0.112438142,0.110766267
0.224620643,0.207761197,0.215368188,0.21131909,0.209148999
0.3039711,0.284879351,0.293494171,0.288908906,0.28645138
0.352568496,0.333091151,0.341879145,0.337201923,0.334694151
0.365642389,0.347664983,0.355775691,0.351458056,0.349144227
0.342292745,0.32755986,0.334207473,0.330668516,0.328772704
0.285542935,0.275498549,0.280031611,0.277618222,0.276325269
0.201975834,0.197628596,0.199591387,0.198545308,0.197986126
0.100993923,0.102823174,0.101999456,0.102436198,0.102672071
-0.006207405,0.001701313,-0.001864872,3.11E-05,0.001049566
-0.107859174,-0.094534575,-0.100544201,-0.097348139,-0.095632387
-0.19288629,-0.175313815,-0.183239462,-0.179023951,-0.176761158
-0.25209154,-0.231836605,-0.240972848,-0.236112772,-0.233504624
-0.279140243,-0.258016144,-0.26754433,-0.262476266,-0.259755111
-0.271223657,-0.251127042,-0.260191937,-0.255370999,-0.252783226
-0.229352223,-0.212086419,-0.219874033,-0.21573213,-0.213508756
-0.158236323,-0.145337172,-0.15115461,-0.148060909,-0.146399702
-0.065763395,-0.058363219,-0.061700581,-0.059926443,-0.058972956
0.037849671,0.039133002,0.038555582,0.038861288,0.039026875
0.141171015,0.136288199,0.138492889,0.137318163,0.136689984
0.232785423,0.222261898,0.227010755,0.224482336,0.223127979
0.3025314,0.287418695,0.294237392,0.290607293,0.288661666
0.342604533,0.324379725,0.332602622,0.328225589,0.325880361
0.34841103,0.328841442,0.337670905,0.33297128,0.330451659
0.319076472,0.300055861,0.308637701,0.30406955,0.301621051
0.257562402,0.240930124,0.248435191,0.24444025,0.242299209
0.170365136,0.157739698,0.163436791,0.160404114,0.158778873
0.066838577,0.059463522,0.062791996,0.061019481,0.060070446
-0.041797417,-0.043167653,-0.042548097,-0.042879409,-0.043055176
0.597433469,0.60938192,0.603991663,0.606862375,0.608399645
0.29364898,0.307143257,0.301057708,0.304297264,0.306031757
-0.032596898,-0.018749773,-0.024994021,-0.021669677,-0.019888271
-0.349917551,-0.336953261,-0.342799826,-0.339687895,-0.338019792
-0.628078367,-0.617164654,-0.622085446,-0.619468004,-0.618063452
-0.840881633,-0.833008595,-0.836560473,-0.834671,-0.833655774
-0.968644898,-0.964521634,-0.966379828,-0.965391442,-0.964859614
-1,-1,-1,-1,-1
-0.932930612,-0.937045792,-0.935190383,-0.936178397,-0.936705955
-0.77485551,-0.782690065,-0.77916506,-0.781040154,-0.782044759
-0.541838367,-0.552641151,-0.547777447,-0.550364732,-0.551753999
-0.25694449,-0.269684592,-0.263945684,-0.266999229,-0.268635857
0.052028735,0.03857814,0.044636684,0.041412838,0.039684389
0.355266122,0.34240623,0.348198675,0.345117216,0.34346525
0.623814694,0.612808433,0.617765781,0.615128135,0.613713531
0.832352653,0.824298351,0.827926024,0.825994711,0.824958615
0.96157551,0.957308154,0.959229196,0.958208924,0.957658077
1,1,1,1,1
0.944955102,0.949316621,0.947348897,0.948397647,0.948958234
0.80276898,0.81117474,0.80738199,0.809401095,0.810483043
0.588050612,0.599803508,0.594503043,0.597327082,0.598837873
0.322203265,0.3362873,0.329935522,0.333316774,0.3351279
0.031290816,0.046458636,0.039619235,0.043260421,0.045211609
-0.256515102,-0.241619714,-0.248336807,-0.244761368,-0.242845117
-0.513667755,-0.500390675,-0.506376997,-0.503188493,-0.501480182
-0.715881633,-0.705423188,-0.710138278,-0.707628061,-0.706283623
