-0.595512549,-0.598215584,-0.597305238,-0.60030588,-0.599743779
-0.318494715,-0.332940483,-0.320457635,-0.323766993,-0.326226747
-0.011657999,-0.028598484,-0.013088708,-0.015518811,-0.019026834
0.295072364,0.284529426,0.294780234,0.294264938,0.291654261
0.57240103,0.572509397,0.573469061,0.575251344,0.574515958
0.79417693,0.802643443,0.796325864,0.799920961,0.80065408
0.939483494,0.9488354,0.942021071,0.946277268,0.946967117
0.99430461,0.995841678,0.996438641,0.999992096,0.998879611
0.952796647,0.941199601,0.953939754,0.955809358,0.951890352
0.818101393,0.794451764,0.818109512,0.818060386,0.811729624
0.602460829,0.574185653,0.601661968,0.600252924,0.593260787
0.326484041,0.304213587,0.325463719,0.323702972,0.31847537
0.017366874,0.010165883,0.01666728,0.015481821,0.014056645
-0.29386825,-0.282633403,-0.294022258,-0.29424834,-0.291130488
-0.575767575,-0.549979047,-0.57557323,-0.575180209,-0.568417992
-0.799996653,-0.76902998,-0.799964386,-0.799826114,-0.791560317
-0.944475926,-0.918953654,-0.945143196,-0.946190326,-0.938881589
-0.995590974,-0.982688021,-0.997234011,-0.999944673,-0.995313793
-0.949277078,-0.949748939,-0.951725775,-0.955817262,-0.954187785
-0.967291645,-0.327508574,-0.959856136,-0.943955784,-0.738950419
-1,-0.422664754,-1,-0.997836557,-0.806994487
-0.904487045,-0.585578148,-0.92264908,-0.954441374,-0.833639155
-0.711182111,-0.726283976,-0.749006792,-0.817733912,-0.790930734
-0.464697065,-0.740746719,-0.512660563,-0.600774576,-0.652144047
-0.207191631,-0.564196102,-0.248411288,-0.324567706,-0.409168802
0.034341932,-0.20764367,0.016723185,-0.016127438,-0.083641926
0.251536149,0.24034472,0.266662736,0.294157126,0.274195218
0.448125942,0.648096308,0.493097939,0.575593368,0.599242607
0.627629641,0.895749263,0.68856919,0.800339518,0.832307131
0.782129834,0.925135934,0.840193841,0.946269246,0.938957947
0.888476912,0.761564583,0.927927473,0.999202527,0.918405669
0.914440237,0.497717906,0.929095457,0.954243979,0.798915561
0.832312156,0.247842041,0.827301085,0.816107383,0.62246207
0.633638372,0.094320821,0.621859286,0.598532965,0.426151589
0.337915922,0.052018988,0.332908816,0.322814054,0.229144776
-0.009394008,0.067061902,-0.000592286,0.015729649,0.030859783
-0.34924091,0.049959031,-0.329805794,-0.292983024,-0.179433294
-0.626748711,-0.073528476,-0.608539766,-0.57338255,-0.407144627
-0.806901055,-0.318902873,-0.804435535,-0.798120805,-0.63943022
-0.881683672,-0.628360689,-0.904534084,-0.945076984,-0.841984695
-0.866216998,-0.892743878,-0.913541044,-0.999581524,-0.967976003
-0.786552014,-1,-0.846432452,-0.95598105,-0.975562477
-0.66537376,-0.887320349,-0.719402868,-0.818349783,-0.846089505
-0.51270555,-0.572177667,-0.543698637,-0.600182392,-0.594437282
-0.325862084,-0.147386391,-0.325119255,-0.323068298,-0.266459231
-0.098146103,0.25770985,-0.068915599,-0.01445077,0.075690347
0.168524508,0.531879373,0.213002255,0.295198579,0.374007124
0.454099611,0.627026329,0.496948359,0.575492302,0.592012664
0.719496161,0.572918636,0.747939882,0.799131465,0.721747022
0.915794502,0.455458041,0.926574182,0.944532175,0.778113398
1,0.369673128,1,0.997749704,0.784196378
0.950619719,0.370524782,0.952466385,0.953754441,0.75534561
0.776055363,0.445378087,0.79093071,0.816802211,0.690086874
0.512043757,0.521399725,0.543261205,0.600068693,0.572377329
0.209208566,0.504086863,0.249713479,0.324441374,0.383927255
-0.083743119,0.328163456,-0.048654768,0.01665906,0.12025022
-0.333875478,-0.004118346,-0.3198841,-0.293205685,-0.19796767
-0.529245994,-0.416171278,-0.545530352,-0.574659297,-0.524490323
-0.674038428,-0.785773691,-0.718571802,-0.79984998,-0.799313913
-0.777002034,-0.9962229,-0.836880807,-0.946450849,-0.967966593
-0.83964009,-0.986216735,-0.896375035,-0.99994473,-1
-0.850575015,-0.775180285,-0.887822916,-0.955183577,-0.898595729
-0.789194804,-0.452406537,-0.799443523,-0.816778523,-0.697181943
-0.637056905,-0.135414505,-0.624077334,-0.598611923,-0.44489612
-0.391365573,0.082635484,-0.367464883,-0.322253454,-0.187710873
-0.073681235,0.171660525,-0.053112371,-0.01479092,0.046208174
0.271036692,0.171640541,0.279248896,0.293856297,0.250635953
0.585498405,0.165300792,0.581867035,0.573778918,0.433889668
0.816955051,0.230424643,0.81092122,0.797860245,0.604451512
0.932856492,0.39541183,0.937591424,0.944287406,0.757534981
0.928719189,0.619994804,0.953920751,0.998641927,0.869895519
0.825251569,0.810854436,0.87143182,0.955333597,0.906107969
0.656599523,0.864940607,0.713714557,0.818310304,0.833737436
0.455519617,0.719871975,0.506719001,0.600768259,0.64032207
0.242438028,0.387244254,0.271180816,0.323988156,0.343899611
0.023133875,-0.047414216,0.020413062,0.015260008,-0.008373594
-0.204583465,-0.458441904,-0.236328821,-0.294892223,-0.353556264
-0.439342502,-0.732117959,-0.487433213,-0.575840505,-0.632694819
-0.666359875,-0.812852902,-0.713619097,-0.799976313,-0.808604626
-0.855010343,-0.722276283,-0.887311922,-0.945471773,-0.874178071
-0.965871638,-0.542858636,-0.977965516,-0.998357679,-0.848201506
-0.964631324,-0.374584742,-0.96155196,-0.953746546,-0.761440092
-0.836655447,-0.285779071,-0.830125586,-0.816202132,-0.640142236
-0.595438449,-0.281743708,-0.597185606,-0.599173312,-0.495021638
-0.280773378,-0.305995859,-0.295996563,-0.32370075,-0.320805613
0.052886031,-0.273093425,0.028681441,-0.016443585,-0.106104728
0.353092896,-0.116741455,0.332274286,0.292775365,0.151869591
0.58396883,0.170569055,0.58086751,0.573771023,0.435675459
0.732775849,0.52604539,0.756503233,0.798910383,0.705661312
0.806432103,0.839446333,0.855871791,0.945882353,0.909564541
0.820518215,1,0.883982042,1,1
0.786889485,0.945511062,0.846628988,0.955799447,0.952198729
0.706207707,0.690552945,0.745766757,0.817647059,0.774005451
0.569172715,0.320486273,0.580165596,0.599279905,0.503543875
0.365691946,-0.045874321,0.350832891,0.322377418,0.195571281
0.097101697,-0.307382486,0.068210316,0.014281721,-0.097411753
-0.215103783,-0.421594806,-0.24313851,-0.294786419,-0.340957447
-0.529114512,-0.416841532,-0.545466338,-0.574716936,-0.524755891
-0.792324077,-0.370441769,-0.795041118,-0.798389262,-0.657131296
-0.956926475,-0.364343373,-0.953190761,-0.944192657,-0.75163288
-0.995143929,-0.440131345,-0.996900348,-0.998010265,-0.81304401
-0.907480453,-0.575485896,-0.924620054,-0.95450454,-0.830252635
-0.72060061,-0.693618284,-0.755127482,-0.817718121,-0.779815545
-0.476052733,-0.701264721,-0.52003796,-0.600735886,-0.638694156
-0.21508932,-0.536866313,-0.253553229,-0.324573233,-0.399880181
0.033637232,-0.205583713,0.016230104,-0.016225977,-0.083006966
0.258314049,0.216115628,0.271005618,0.29396289,0.265827721
0.459104695,0.609117001,0.50015414,0.575343861,0.585825128
0.637521475,0.860570116,0.694925723,0.800102645,0.82019031
0.786188247,0.910447211,0.842776884,0.94611133,0.933856733
0.884751587,0.774225633,0.925484812,0.999147256,0.922669402
0.904701799,0.531510425,0.922761386,0.954259771,0.81041551
0.821193156,0.28647546,0.820074178,0.816138966,0.635619208
0.626424389,0.119232005,0.61715927,0.598514805,0.434610048
0.338013657,0.051246197,0.332933523,0.322701934,0.22880811
-0.002080309,0.040938111,0.004095865,0.015524674,0.021841853
-0.338251639,0.010921769,-0.322742294,-0.293235689,-0.192873774
-0.617369657,-0.106907928,-0.602520152,-0.573614686,-0.418646667
-0.8036403,-0.330802968,-0.8023691,-0.798278721,-0.643577897
-0.886105852,-0.6132569,-0.907431584,-0.945132254,-0.836886618
-0.876227166,-0.858022841,-0.92004919,-0.999565732,-0.956160299
-0.797381754,-0.96239656,-0.853474053,-0.955949467,-0.962759779
-0.671877739,-0.864902175,-0.723648043,-0.81837347,-0.838487347
-0.51182462,-0.575714951,-0.543169114,-0.600307146,-0.595723303
-0.318062568,-0.175228555,-0.320118258,-0.323282274,-0.276066743
-0.087201097,0.218815094,-0.06188141,-0.014705803,0.062297021
0.177350899,0.500428133,0.21866642,0.294970391,0.363162732
0.456567091,0.61791025,0.498502677,0.57534544,0.588815387
0.714412188,0.590328348,0.744610003,0.79908409,0.72763344
0.905573963,0.490904675,0.919931269,0.944547967,0.79017585
0.989507731,0.406077488,0.993183011,0.997765495,0.796586087
0.944834508,0.390391069,0.94868728,0.953714962,0.762072647
0.777698889,0.439158246,0.791952697,0.816667983,0.687880774
0.520278917,0.492020741,0.548541282,0.599846032,0.56224077
0.220054083,0.465530308,0.256682081,0.324184761,0.370647788
-0.075502261,0.298755263,-0.043369692,0.016435294,0.110103206
-0.332198643,-0.010467072,-0.318841898,-0.29334544,-0.200218728
-0.534947933,-0.396598611,-0.549257235,-0.574705093,-0.517864704
-0.68440798,-0.749799769,-0.725315791,-0.799842084,-0.787073718
-0.787104239,-0.961180571,-0.843456337,-0.946435057,-0.956045289
-0.844689001,-0.968945379,-0.899676839,-1,-0.994163768
-0.848199572,-0.783991982,-0.886329243,-0.955333597,-0.901691587
-0.780582729,-0.483138329,-0.793918056,-0.817015397,-0.707783769
-0.626367413,-0.173443772,-0.617209808,-0.598869325,-0.457997844
-0.383739175,0.055374566,-0.362577877,-0.322472167,-0.19712496
-0.07278628,0.168046377,-0.052576333,-0.014923727,0.04489131
0.264758424,0.193225508,0.275148595,0.293815239,0.257948494
0.575032432,0.201600617,0.575055662,0.573791552,0.446239645
0.807277971,0.263955825,0.80462084,0.797860245,0.61585318
0.928552645,0.410054435,0.934766922,0.944216344,0.762468908
0.931800252,0.608694249,0.955869264,0.998476115,0.86594545
0.834192349,0.77896046,0.877165054,0.955096723,0.895105699
0.667087409,0.827620027,0.720447316,0.818057639,0.820877233
0.462505698,0.694848109,0.511191036,0.600554283,0.631672276
0.242564251,0.386318811,0.271219,0.323861824,0.343501258
0.016324813,-0.023975963,0.015968543,0.015222661,-0.000429228
-0.292906331,-0.293356272,-0.293450604,-0.294375203,-0.294121872
-0.571659803,-0.578631075,-0.573028334,-0.575327395,-0.576243533
-0.795187243,-0.803836149,-0.796974369,-0.799966806,-0.801045204
-0.941854229,-0.945811846,-0.943521151,-0.946296896,-0.946222329
-0.997069246,-0.991699408,-0.998176185,-1,-0.997841943
-0.954831913,-0.939702472,-0.955224457,-0.955828308,-0.951576349
-0.818614117,-0.797963253,-0.818444292,-0.81810494,-0.812774934
-0.601312135,-0.582317093,-0.600958839,-0.600321665,-0.595551367
-0.324207451,-0.313799679,-0.324058018,-0.323797706,-0.321149134
-0.014886218,-0.016636113,-0.015139266,-0.015594133,-0.015875447
0.295700603,0.28315084,0.295138969,0.294128619,0.291212028
0.576577914,0.558816829,0.576045649,0.575059473,0.570752824
0.800052677,0.784269229,0.799962573,0.799698093,0.795623998
0.944526386,0.936211711,0.945137039,0.946059797,0.943482766
0.996456278,0.99700389,0.997742509,0.999802417,0.999111525
0.951427066,0.957722522,0.953038256,0.955670242,0.956266619
0.814227564,0.820450349,0.815646192,0.81796268,0.8186676
0.59822335,0.598911768,0.598974624,0.60016676,0.599862848
0.324080069,0.316991046,0.323927321,0.323611188,0.321860377
0.017956661,0.005332794,0.017011082,0.015373156,0.012691832
-0.290718801,-0.303110444,-0.29206997,-0.29436888,-0.296720112
-0.571880088,-0.577468211,-0.573153091,-0.575292621,-0.575907603
-0.797691792,-0.7923008,-0.798530849,-0.799903579,-0.79792106
-0.945431472,-0.929395072,-0.945748937,-0.946225766,-0.941785743
-1,-0.978213659,-1,-0.99992887,-0.994193054
-0.955713054,-0.935536989,-0.955765067,-0.955780888,-0.95043303
-0.817014654,-0.805042403,-0.817434362,-0.818089134,-0.814653822
-0.597993487,-0.597186998,-0.59886769,-0.600328778,-0.59952576
-0.320752323,-0.329300915,-0.321884292,-0.3238064,-0.32529265
-0.012933292,-0.025319625,-0.013905013,-0.015584491,-0.018186178
0.295231779,0.285454873,0.294857971,0.294166555,0.291856086
0.573924911,0.571022561,0.574398869,0.575123489,0.574057674
0.796499377,0.800566679,0.797752609,0.799777126,0.800028149
0.941777608,0.948849177,0.943432039,0.946123023,0.946903454
0.995838521,1,0.997368241,0.999849837,0.999939764
0.953232449,0.949714816,0.954178882,0.955678145,0.954137521
0.817598889,0.805333119,0.817767045,0.817954777,0.814628338
0.601556364,0.58396593,0.601071714,0.600161228,0.595869921
0.325793506,0.309397719,0.325012104,0.323624624,0.319842484
0.017245858,0.008740679,0.016578654,0.015414964,0.013632121
-0.293498707,-0.290312433,-0.293796951,-0.294302492,-0.293255405
-0.575385499,-0.561372526,-0.575335133,-0.575218329,-0.571556738
-0.800239441,-0.780557177,-0.800111092,-0.799840353,-0.794738997
-0.945795422,-0.927557487,-0.945962805,-0.94618625,-0.94126679
-0.998003065,-0.987089174,-0.998740558,-0.999920967,-0.996554986
-0.952303419,-0.950814764,-0.95362045,-0.955788792,-0.954516311
-0.813815726,-0.819367758,-0.815420443,-0.818097037,-0.818481101
-0.596523322,-0.603678208,-0.59793499,-0.600311391,-0.601245951
-0.321696198,-0.324831699,-0.322461734,-0.323760561,-0.324067086
-0.015825352,-0.012009433,-0.015702213,-0.015516127,-0.014583392
0.291787185,0.301272859,0.292715137,0.294241636,0.296132815
0.571587971,0.58183329,0.572946946,0.575185135,0.576989528
0.796389235,0.801265265,0.797693201,0.799808739,0.80024129
0.943951729,0.939173108,0.944804356,0.94613883,0.944327223
0.999262523,0.984641953,0.999524739,0.999841933,0.995836792
0.956282923,0.936068522,0.95610369,0.955678145,0.950494424
0.818824825,0.799954874,0.818551226,0.817970584,0.813208167
0.600392683,0.589450482,0.600352881,0.600209438,0.597368862
0.322807202,0.323139472,0.323156209,0.323694963,0.323562034
0.013879992,0.024205315,0.014485248,0.01548973,0.017814686
-0.295625898,-0.280469311,-0.295115206,-0.294242427,-0.290584187
-0.575251413,-0.561791244,-0.575238299,-0.575184345,-0.571643616
-0.7979025,-0.790964374,-0.798637783,-0.799832449,-0.797512153
-0.94237142,-0.942913364,-0.943806307,-0.94618625,-0.945369763
-0.99511541,-1,-0.996916743,-0.999920967,-1
-0.951321712,-0.955077875,-0.952990729,-0.955765082,-0.955635303
-0.815194905,-0.812919938,-0.816269972,-0.818041714,-0.816722684
-0.599583373,-0.589582823,-0.599841976,-0.600239471,-0.597430256
-0.324967915,-0.309790402,-0.324495852,-0.32368627,-0.319997706
-0.017732114,-0.003161297,-0.016882108,-0.015457721,-0.012178833
0.292162628,0.29976721,0.292963461,0.29427325,0.295754026
0.574068576,0.570764388,0.57451412,0.575192248,0.57403914
0.79979887,0.78599183,0.799837817,0.799808739,0.796161485
0.946666986,0.927047649,0.946515296,0.94613883,0.941093033
1,0.981491807,1,0.999865643,0.99501666
0.954702615,0.943423202,0.955129405,0.955733468,0.952497259
0.815702519,0.814323619,0.816608596,0.818049617,0.81709684
0.597227277,0.603999297,0.598392429,0.600283729,0.601306186
0.321125371,0.330971447,0.322117764,0.323751077,0.325694607
0.014488842,0.021643305,0.014879893,0.015519367,0.017152558
-0.293012164,-0.292126153,-0.29346605,-0.294236104,-0.293690955
-0.571875299,-0.576904135,-0.573112099,-0.575186716,-0.575679403
-0.795369218,-0.802261076,-0.797033776,-0.799824546,-0.800521617
-0.941873384,-0.944959224,-0.943479565,-0.946154636,-0.945892191
-0.996877694,-0.991794867,-0.998009844,-0.999865643,-0.997766648
-0.954487118,-0.940516043,-0.954957123,-0.955686048,-0.951694503
-0.818235801,-0.798924351,-0.818153194,-0.817970584,-0.812932473
-0.601039172,-0.58278354,-0.60073309,-0.600184938,-0.595575693
-0.324133704,-0.313370114,-0.323959995,-0.323658608,-0.320932517
-0.015004501,-0.015332664,-0.015161307,-0.015452189,-0.015423564
0.295487501,0.284886458,0.295057581,0.294271669,0.291780791
0.576410306,0.560335495,0.575994558,0.575202523,0.571263668
0.800057466,0.785032901,0.80001604,0.799840353,0.795932126
0.944732305,0.936040318,0.945321202,0.946202056,0.943538368
0.996815439,0.996166454,0.998015785,0.999944677,0.998988737
0.951800594,0.956804815,0.953323412,0.955804598,0.95612298
0.814481372,0.820077192,0.815860059,0.818097037,0.818671075
0.598280816,0.59944547,0.599057795,0.60030902,0.600109583
0.323950771,0.318360015,0.323899993,0.323756609,0.322331837
0.017747103,0.00706839,0.01693314,0.015519446,0.013262333
-0.290867254,-0.301650355,-0.292109179,-0.294222668,-0.296224327
-0.571856144,-0.57679349,-0.573084178,-0.57514878,-0.575621484
-0.797466718,-0.792541617,-0.798334804,-0.79976132,-0.797880517
-0.945067522,-0.930247694,-0.945469721,-0.946083507,-0.941909689
-0.99963605,-0.979079298,-0.999720784,-0.999794514,-0.994320476
-0.955478402,-0.935812519,-0.955563081,-0.955638628,-0.950401754
-0.816981132,-0.804406733,-0.817357132,-0.817946874,-0.814378128
-0.598132363,-0.595759452,-0.598903335,-0.600180196,-0.599035767
-0.320957284,-0.327571806,-0.321957957,-0.323657027,-0.32472157
-0.013063835,-0.023924622,-0.013932281,-0.015435829,-0.017704872
0.295280146,0.286042813,0.29494233,0.294313557,0.292120196
0.57417393,0.570714489,0.57460739,0.57526812,0.574082
0.796868116,0.799705379,0.798037765,0.799919386,0.799904202
0.942136769,0.948042115,0.943705314,0.946273186,0.946793409
0.996054018,0.999824269,0.997558346,0.999992097,1
0.953251604,0.950445945,0.954244231,0.955828308,0.954442175
0.817450436,0.806814903,0.8177314,0.81810494,0.815134548
0.601360023,0.585684191,0.601000425,0.600312972,0.596439843
0.325681448,0.310723297,0.324997846,0.323776367,0.320308152
0.017316588,0.009240288,0.016678578,0.015564574,0.013875114
-0.29323628,-0.290681252,-0.293577142,-0.2941547,-0.293246138
-0.575016761,-0.562233827,-0.575047006,-0.575071328,-0.571679526
-0.799894646,-0.781303492,-0.799837817,-0.79969019,-0.794830509
-0.945594292,-0.92763559,-0.945784582,-0.946036087,-0.941177595
-0.998003065,-0.986264755,-0.99868115,-0.999770804,-0.996222531
-0.952456661,-0.94928742,-0.953656095,-0.955630725,-0.953995041
-0.814007279,-0.817669022,-0.81547985,-0.817938971,-0.817913496
-0.596614309,-0.602422054,-0.59793499,-0.600157276,-0.600797659
-0.321603295,-0.324417321,-0.322347077,-0.323608817,-0.323844678
-0.015547266,-0.012433097,-0.015471296,-0.015365726,-0.014586173
0.292161191,0.300415897,0.293006235,0.294391009,0.296013502
0.571923187,0.58115206,0.573213686,0.575335299,0.576917708
0.79657121,0.801286961,0.797865483,0.799966806,0.800359445
0.943937362,0.940086477,0.944851882,0.946288993,0.944685162
0.999104492,0.986210517,0.999483153,1,0.996370804
0.956100948,0.937741224,0.956044282,0.955836211,0.951056237
0.818752993,0.801137263,0.818563107,0.81812865,0.813637925
0.29631223,0.241028155,0.295619973,0.294360644,0.279555036
0.580816109,0.474872628,0.578819246,0.575145587,0.547394325
0.803044122,0.684846642,0.801954547,0.799718704,0.767953331
0.941093278,0.851029882,0.943098595,0.946095435,0.919820734
0.983919455,0.946344202,0.989979404,0.999928886,0.985119087
0.931243115,0.944391879,0.940460664,0.955893392,0.952707141
0.791682558,0.830207858,0.801576857,0.818255806,0.821539939
0.580271247,0.608958351,0.587782309,0.600476465,0.602781597
0.316336156,0.308275762,0.319141817,0.323889631,0.319510334
0.022266864,-0.027326113,0.019786841,0.015610041,0.003650923
-0.277032633,-0.348035733,-0.283418215,-0.29414098,-0.309157947
-0.554719574,-0.611723453,-0.562336605,-0.57501442,-0.585308871
-0.783476458,-0.793179898,-0.789579288,-0.799521164,-0.797936954
-0.938255256,-0.886260629,-0.941233749,-0.945708258,-0.929463145
-1,-0.898921776,-1,-0.999320464,-0.971762164
-0.959386438,-0.844264999,-0.958070475,-0.955142742,-0.924687671
-0.819295232,-0.732428316,-0.818856189,-0.817520959,-0.794177854
-0.595053598,-0.567318441,-0.596998542,-0.599904391,-0.591050416
-0.312142612,-0.349636473,-0.316440741,-0.323550653,-0.330884812
-0.002033644,-0.084198901,-0.007009991,-0.015468761,-0.034559138
0.30271602,0.212645015,0.299616998,0.294210514,0.271602391
0.572685816,0.510030991,0.573683248,0.575167711,0.557125912
0.784277169,0.766502973,0.790139922,0.799868834,0.790627974
0.920658573,0.939980539,0.930227617,0.94626927,0.944524696
