0.570376171,0.46253085,0.545824094,0.535928442,0.510017414
0.66663315,0.535316404,0.638298054,0.622181428,0.589344215
0.608300225,0.607630534,0.628813745,0.650706446,0.643849255
0.462368251,0.641947208,0.546468523,0.620337717,0.651046605
0.323515672,0.595815016,0.436623007,0.536780511,0.58848876
0.246978845,0.450741362,0.3282438,0.407710089,0.44860206
0.212300848,0.227324348,0.216100755,0.239823365,0.246304422
0.142907481,-0.023837633,0.070009705,0.039793589,0.014080024
-0.032747625,-0.249430241,-0.135814747,-0.181954493,-0.212396981
-0.32166485,-0.420521942,-0.394414484,-0.407946701,-0.408742594
-0.650498966,-0.541569297,-0.659288685,-0.614039589,-0.567304661
-0.90521478,-0.636154172,-0.864789833,-0.77425238,-0.690851828
-0.999492804,-0.720477595,-0.960569993,-0.867772539,-0.780028229
-0.925408315,-0.783991786,-0.937194665,-0.884338025,-0.824291537
-0.752255022,-0.791362024,-0.826155243,-0.825162471,-0.803450976
-0.575268391,-0.704866574,-0.675066291,-0.699436518,-0.699310325
-0.450384179,-0.511913852,-0.515718067,-0.519191479,-0.509608333
-0.360307877,-0.23855661,-0.347139258,-0.296085138,-0.254566289
-0.234895113,0.060608804,-0.144978398,-0.041947688,0.028792283
-0.010765377,0.329713289,0.110151386,0.227987457,0.301253575
0.312252352,0.537939611,0.406045333,0.492405159,0.535696891
0.658039285,0.68776126,0.693578828,0.724755313,0.722283308
0.914463551,0.80061025,0.907504248,0.898270208,0.862186959
1,0.891123901,1,0.992833852,0.955433836
0.911423932,0.948851805,0.964769675,1,0.992308814
0.720460036,0.940793228,0.835834127,0.923502599,0.955059786
0.560016449,0.897379598,0.678076346,0.767603864,0.839712963
0.416789522,0.660551351,0.500250922,0.562471044,0.616824636
0.3051176,0.337982567,0.313324699,0.315469322,0.327623983
0.161850574,-0.008269041,0.097167288,0.041246014,0.013157501
-0.068419059,-0.316547699,-0.163357604,-0.242800033,-0.284534046
-0.381948141,-0.553577872,-0.454123381,-0.514210615,-0.536956842
-0.705575918,-0.722515751,-0.72774534,-0.746558755,-0.734137707
-0.935652907,-0.846885599,-0.923764849,-0.914432999,-0.87788956
-1,-0.942842477,-1,-1,-0.969285714
-0.900738155,-1,-0.954219543,-0.99752285,-1
-0.709010743,-0.984712153,-0.821797441,-0.913397075,-0.954143352
-0.515786887,-0.863738896,-0.651388484,-0.76197628,-0.819585076
-0.372993366,-0.631715401,-0.475529866,-0.560040557,-0.600790016
-0.265346656,-0.322934905,-0.296095236,-0.323303409,-0.323821825
-0.131539819,0.001392475,-0.093882016,-0.066593605,-0.029332114
0.081119552,0.282482955,0.14545501,0.193450351,0.242569492
0.367732776,0.490685679,0.408288834,0.436205721,0.466225823
0.657490069,0.632312673,0.649902486,0.638154777,0.634708859
0.852633537,0.73313488,0.814523714,0.777592458,0.7527284
0.88831784,0.811104492,0.865462342,0.840666457,0.824126838
0.772501263,0.858004227,0.805117903,0.825279596,0.84339915
0.578658012,0.843098975,0.671424665,0.740569864,0.797493984
0.396670284,0.736230709,0.51339652,0.602412088,0.676674597
0.275837121,0.533969893,0.362506874,0.427790344,0.486570266
0.198938327,0.270100702,0.219170425,0.231346214,0.252486106
0.104329279,0.002433674,0.062769065,0.02562717,0.012171283
-0.06045395,-0.21583602,-0.122847707,-0.176163631,-0.198903256
-0.291881663,-0.361359104,-0.327165966,-0.357916847,-0.360590216
-0.523763941,-0.44606876,-0.510496645,-0.501454226,-0.471461038
-0.665975606,-0.50007519,-0.623647351,-0.590776949,-0.541173178
-0.66210055,-0.544697423,-0.63669228,-0.617429644,-0.577839799
-0.526362668,-0.574786371,-0.557258251,-0.583690807,-0.579605383
-0.334418554,-0.56266237,-0.425794761,-0.501470225,-0.536353325
-0.174416779,-0.480627689,-0.291028719,-0.387525323,-0.440105367
-0.091959471,-0.3258947,-0.182208292,-0.257810922,-0.296390199
-0.066411742,-0.129958388,-0.096683775,-0.124192943,-0.128007749
-0.033967914,0.054842081,-0.010488997,0.005070558,0.032240356
0.059623483,0.183035963,0.096414222,0.122348546,0.155659481
0.214192842,0.239630222,0.218664074,0.21810986,0.229671977
0.369875916,0.244020496,0.323378099,0.281347847,0.260187457
0.445396003,0.232184504,0.36928026,0.303200896,0.263297345
0.393406091,0.229910191,0.334018986,0.281559831,0.252421021
0.234503187,0.235712878,0.230727854,0.223488129,0.229868416
0.046212819,0.224995975,0.102177761,0.143574042,0.188422176
-0.085665875,0.172001294,-0.003784998,0.058882976,0.121322909
-0.120089889,0.073619936,-0.061045818,-0.016603678,0.033047412
-0.082188733,-0.042192225,-0.076472701,-0.074998317,-0.057341578
-0.039179874,-0.129906312,-0.078676605,-0.113668655,-0.12333345
-0.048426601,-0.153077735,-0.092917394,-0.131889307,-0.14432046
-0.114337879,-0.106215198,-0.120194697,-0.127906268,-0.116466964
-0.184294675,-0.017121432,-0.135367954,-0.098832553,-0.053967563
-0.186350792,0.071657863,-0.105647393,-0.043579575,0.019979729
-0.082261593,0.129435508,-0.016429067,0.033335,0.086288151
0.101323423,0.153907753,0.113817978,0.120104979,0.138434394
0.28553756,0.166779939,0.24042215,0.199796548,0.180981165
0.387531226,0.192322387,0.316968324,0.255549756,0.219952985
0.37142355,0.234582098,0.321094259,0.275981577,0.252548824
0.267430075,0.269776559,0.26449712,0.257813588,0.264076001
0.146754747,0.259707942,0.180998759,0.20459086,0.234845656
0.070373309,0.177271536,0.101521307,0.12288624,0.152689231
0.04758692,0.026563338,0.033663338,0.018897668,0.022638518
0.033028243,-0.156321288,-0.040007753,-0.102209903,-0.132923455
-0.03626906,-0.322539557,-0.144124523,-0.23406068,-0.283977864
-0.190111525,-0.436882236,-0.286116963,-0.366006915,-0.406201907
-0.396617388,-0.493719867,-0.442882986,-0.482108991,-0.489383129
-0.576359597,-0.512353292,-0.568539214,-0.563698953,-0.535980564
-0.65003515,-0.516027264,-0.618661971,-0.594645996,-0.551766678
-0.587269817,-0.510037531,-0.57497303,-0.566496079,-0.535939147
-0.423468064,-0.474827128,-0.454091828,-0.480651765,-0.478233446
-0.233706335,-0.379233716,-0.294867673,-0.346604351,-0.365517756
-0.082234633,-0.204828983,-0.133430597,-0.177676852,-0.193449118
0.017351516,0.03568142,0.016761877,0.012829984,0.024996021
0.10407299,0.299092879,0.166446797,0.212799586,0.260389813
0.23310571,0.531518099,0.333327824,0.409643686,0.477149482
0.427170782,0.694441802,0.518981408,0.587878497,0.646962623
0.650463437,0.779978288,0.696918019,0.728614749,0.757053606
0.824044119,0.805876761,0.821029651,0.812393883,0.808663784
0.872768131,0.794873975,0.849475468,0.824380996,0.807862644
0.771897225,0.753611136,0.768184318,0.759160489,0.755943608
0.561693763,0.666333845,0.59832228,0.622422607,0.646662048
0.32037894,0.507933261,0.382944229,0.428700943,0.472495301
0.114407497,0.267151535,0.162151076,0.196703444,0.235481124
-0.039727432,-0.036589019,-0.046327376,-0.054906337,-0.045284372
-0.176394406,-0.355079237,-0.248393049,-0.309043131,-0.335382136
-0.344883424,-0.631501785,-0.45682342,-0.548985375,-0.595763073
-0.562772158,-0.825978924,-0.669309109,-0.756388694,-0.796086961
-0.792054002,-0.929992608,-0.857679259,-0.911109245,-0.922669344
-0.955538379,-0.960922202,-0.976859601,-0.9941391,-0.976746842
-0.982880476,-0.941629864,-0.988229213,-0.992584549,-0.965319068
-0.854937071,-0.880083129,-0.881890959,-0.904039101,-0.891752702
-0.616164667,-0.763581979,-0.682863393,-0.73775274,-0.75308696
-0.346748434,-0.571607647,-0.437107277,-0.511921451,-0.545976464
-0.113734694,-0.297982291,-0.186893167,-0.248683597,-0.276812578
0.06546115,0.033701067,0.047975497,0.030298691,0.031658376
0.222808059,0.372979355,0.271022589,0.305590053,0.342717827
0.404111552,0.662819287,0.492640629,0.558976636,0.616534711
0.624122951,0.864430755,0.709029879,0.771703561,0.823191978
0.844620651,0.970676241,0.892357553,0.924418926,0.950125821
0.991552002,1,1,1,1
1,0.976119714,0.997238358,0.988204873,0.981472026
0.856261176,0.908269731,0.878221791,0.889540174,0.899903733
0.608122773,0.785918071,0.670936344,0.715919689,0.754723557
0.33628527,0.591438806,0.42269505,0.48756192,0.545097222
0.106473613,0.321358828,0.175843593,0.227805142,0.279450302
-0.065232333,0.00060772,-0.050234695,-0.041367872,-0.018580753
-0.210909879,-0.321133522,-0.259409567,-0.301055722,-0.312951417
-0.375467532,-0.589571531,-0.462436856,-0.534426452,-0.56597063
-0.573279687,-0.769654607,-0.656572198,-0.724936355,-0.750780578
-0.767928321,-0.857777858,-0.816421404,-0.856166644,-0.858087099
-0.889860355,-0.874961674,-0.903243352,-0.914370337,-0.893488702
-0.88015821,-0.846558268,-0.886865821,-0.892665276,-0.868041581
-0.730314168,-0.783023104,-0.765311489,-0.794348552,-0.789029361
-0.490492376,-0.675103766,-0.568588798,-0.63306582,-0.6573585
-0.240395116,-0.506388003,-0.343771881,-0.42941289,-0.473037283
-0.042500034,-0.273778925,-0.131187927,-0.205704111,-0.244249873
0.090691333,-0.000787454,0.052647601,0.018361575,0.007172552
0.193786942,0.26659571,0.214571194,0.227194521,0.248709982
0.313244809,0.479623378,0.368311131,0.408067803,0.447580695
0.465313895,0.609462205,0.514542947,0.549092034,0.58245493
0.617203817,0.65803154,0.632205738,0.638742733,0.649286755
0.705028188,0.650320131,0.687706034,0.667977903,0.657970301
0.676274963,0.614012956,0.655932122,0.633880426,0.622620767
0.527304558,0.560753648,0.538551806,0.542385863,0.552354811
0.309719549,0.481791415,0.366698921,0.408014474,0.448747495
0.100820229,0.360468508,0.185775288,0.250279479,0.311190568
-0.041874326,0.192071575,0.032251715,0.088544648,0.145656482
-0.111352157,-0.003627147,-0.082301899,-0.06198248,-0.030097752
-0.146769933,-0.186735442,-0.169872556,-0.191329175,-0.189439871
-0.198126118,-0.316321331,-0.249267519,-0.293076312,-0.306738742
-0.285320857,-0.371723169,-0.326446256,-0.361911219,-0.368131813
-0.380548958,-0.361912803,-0.386119066,-0.392698274,-0.376336095
-0.426379049,-0.316871842,-0.400717606,-0.382055061,-0.346537735
-0.376847946,-0.267105836,-0.350462628,-0.331388144,-0.296340497
-0.232759327,-0.22537113,-0.240348526,-0.249062236,-0.236559172
-0.046269469,-0.18280003,-0.101841496,-0.149740253,-0.168766452
0.108867412,-0.12139358,0.022478536,-0.050708114,-0.090620102
0.181393928,-0.033373949,0.10136204,0.033033822,-0.004448371
0.205476823,0.089778923,0.164768004,0.136988604,0.1101576
0.152385863,0.167602491,0.160812298,0.169639792,0.168495106
0.118213138,0.195282889,0.149623539,0.175778894,0.186883085
0.130198269,0.161802494,0.144377409,0.157840613,0.160104417
0.163854969,0.083476761,0.13570208,0.117892391,0.098330892
0.16302861,-0.005328863,0.100928531,0.058646175,0.022272557
0.08386362,-0.072169241,0.024513979,-0.014057797,-0.047101255
-0.068485034,-0.103774689,-0.085127859,-0.089567265,-0.097649786
-0.236533184,-0.109315923,-0.194761896,-0.153395305,-0.128338245
-0.34348952,-0.108215924,-0.262759973,-0.190951928,-0.143916429
-0.340395632,-0.111757159,-0.2621516,-0.192204223,-0.146471748
-0.235381003,-0.111897365,-0.195037991,-0.154721024,-0.130384611
-0.085448906,-0.085468513,-0.088948567,-0.083526741,-0.084645568
0.042990305,-0.011046489,0.021898395,0.011831404,-0.001191583
0.117286483,0.113251694,0.117344478,0.120918975,0.116547188
0.155728509,0.263604503,0.199903367,0.234470892,0.251027581
0.207480673,0.400628144,0.285839606,0.343941358,0.376170211
0.310087622,0.489376552,0.385692971,0.439574029,0.467891985
0.454969581,0.516068291,0.488663643,0.509147807,0.513084431
0.585675943,0.490799232,0.562535164,0.539163464,0.511667806
0.630824413,0.435234312,0.569999366,0.51845368,0.471140371
0.549463481,0.364514761,0.490699043,0.44241039,0.398126725
0.357938995,0.276424084,0.334236529,0.315410507,0.293253089
0.120009217,0.155455075,0.135413465,0.149982426,0.153105727
-0.092766574,-0.01118484,-0.064929407,-0.036759016,-0.022205948
-0.243132722,-0.217164321,-0.240519862,-0.227278012,-0.221517688
-0.344178939,-0.432194107,-0.388057437,-0.406156371,-0.420955729
-0.439235708,-0.612895045,-0.518528477,-0.560108478,-0.590120448
-0.560741626,-0.722696019,-0.638584948,-0.676472688,-0.702756203
-0.697754759,-0.747941367,-0.735963087,-0.742269184,-0.745496528
-0.79557865,-0.699990876,-0.78005485,-0.745461789,-0.719609115
-0.788455908,-0.6027167,-0.738001697,-0.678361329,-0.635353939
-0.6431093,-0.474685838,-0.595679431,-0.541381155,-0.503463578
-0.383249186,-0.318636434,-0.369305436,-0.344823812,-0.329941095
-0.078144272,-0.125430348,-0.099666519,-0.107412542,-0.11766665
0.19702473,0.110739531,0.167389624,0.147801583,0.126719212
0.402099613,0.377183826,0.401284324,0.398025289,0.386167502
0.546781356,0.639034207,0.594778911,0.623590743,0.632367065
0.670370643,0.850629974,0.755408537,0.80825468,0.832348068
0.801834422,0.975157745,0.887508859,0.937952232,0.959107855
0.929131464,1,0.97851273,1,1
1,0.938141269,1,0.984311635,0.958059458
0.954264106,0.81543927,0.923442971,0.886512942,0.846100353
0.76552563,0.653044509,0.740115751,0.71119567,0.678131791
0.46342394,0.457217806,0.471386825,0.4731195,0.464080701
0.120806488,0.223225143,0.162027598,0.195213268,0.21114396
-0.185756029,-0.05011616,-0.139438515,-0.095904341,-0.069865878
-0.415589567,-0.346319925,-0.400640637,-0.37473749,-0.358577324
-0.57740291,-0.628462047,-0.612916119,-0.619897763,-0.624767951
-0.708734472,-0.850844407,-0.782653676,-0.814488962,-0.835162554
-0.837017477,-0.978171145,-0.913795691,-0.944900364,-0.963820947
-0.950501576,-1,-0.994799137,-1,-1
-1,-0.931368077,-1,-0.972162603,-0.948966321
-0.930678408,-0.799801134,-0.904938172,-0.860036617,-0.825785623
-0.721939214,-0.627979573,-0.705178471,-0.671300341,-0.646667003
-0.407529971,-0.42393741,-0.425407341,-0.423364895,-0.423689299
-0.061547019,-0.185010729,-0.111994491,-0.140979768,-0.166016012
0.240677255,0.088104181,0.186610666,0.14843616,0.114132241
0.460694595,0.378058053,0.439123815,0.419608008,0.395984197
0.608917876,0.648711521,0.638273538,0.652276601,0.650251955
0.723571155,0.856831002,0.791843473,0.831429622,0.845876367
0.83259386,0.970581458,0.905429364,0.945935105,0.959952201
0.925918581,0.982943308,0.969883149,0.987531435,0.984923733
0.957992637,0.911480458,0.962845932,0.951575193,0.928774725
0.878983286,0.785059905,0.86356723,0.839393459,0.808494121
0.672858219,0.626798131,0.670705094,0.660588524,0.641369904
0.375539022,0.444710596,0.410328048,0.433337027,0.439797545
0.059948133,0.235832353,0.127935779,0.181767069,0.21250195
-0.202502309,-2.84E-05,-0.130865759,-0.068690372,-0.029655425
-0.378317477,-0.247562244,-0.338753575,-0.295890472,-0.268418763
-0.482225257,-0.474211611,-0.492591579,-0.483494108,-0.478223496
-0.55548504,-0.641634205,-0.603991181,-0.620821008,-0.632662586
-0.628414279,-0.723324885,-0.682127731,-0.701128358,-0.713754983
-0.693860012,-0.716869218,-0.721493771,-0.720255436,-0.718333214
-0.710334302,-0.64280637,-0.703472138,-0.676988019,-0.657550857
-0.632571572,-0.531059005,-0.610644755,-0.574985094,-0.550003459
-0.447884616,-0.404193091,-0.443595915,-0.424685176,-0.413025913
-0.192531227,-0.268595222,-0.227983213,-0.243303585,-0.257676805
0.06395451,-0.118903547,-0.006213105,-0.052164968,-0.090104617
0.256454571,0.048369563,0.181405469,0.12774147,0.082619724
0.358783298,0.222465349,0.313975635,0.279904331,0.247254996
0.392166307,0.376771455,0.394813744,0.394256166,0.384324013
0.402794698,0.479849753,0.441345418,0.466463707,0.474083855
0.424835342,0.512036334,0.467845743,0.495702968,0.504997473
0.454931804,0.476447693,0.473367647,0.482842806,0.479208566
0.45586677,0.396912682,0.443294137,0.430378292,0.411347776
0.386441293,0.304144689,0.363114161,0.343953596,0.321311176
0.236191307,0.219365351,0.234317351,0.233906611,0.225630357
0.040162533,0.146099409,0.080678071,0.115121161,0.132725092
-0.137265479,0.075005425,-0.06022391,0.004436199,0.044550626
-0.239045315,-0.002466494,-0.155195205,-0.08340695,-0.037396201
-0.247962435,-0.081885009,-0.191516172,-0.139305962,-0.106669043
-0.193194203,-0.144194256,-0.180502862,-0.161054566,-0.151480361
-0.127041673,-0.166161255,-0.146652305,-0.151954009,-0.160043437
-0.088340501,-0.135857146,-0.110207898,-0.117981588,-0.128154131
-0.077914402,-0.062392854,-0.075207854,-0.065480635,-0.063729124
-0.062701466,0.027052708,-0.030984304,-0.000659869,0.015098196
-0.004969675,0.101263041,0.034562257,0.069265531,0.087464394
0.104477826,0.14093034,0.119870267,0.134771728,0.138281592
0.232957647,0.146180852,0.204081715,0.184244465,0.162610483
0.32238762,0.131235706,0.255528526,0.206337077,0.163644807
0.324786422,0.110636129,0.249123759,0.193527224,0.14640678
0.232661102,0.087114182,0.181129374,0.144948905,0.112076141
0.083659438,0.049808531,0.071437549,0.06686387,0.057178524
-0.063542747,-0.015937518,-0.04806946,-0.029455455,-0.021757975
-0.165423445,-0.114229323,-0.151137247,-0.131158564,-0.121524842
-0.217223774,-0.230112768,-0.228952756,-0.226617191,-0.228600813
-0.248360976,-0.333369416,-0.28868724,-0.306301792,-0.321693477
-0.293813547,-0.392665262,-0.340628454,-0.361934436,-0.379412734
-0.362309725,-0.390988974,-0.383803645,-0.385345969,-0.388562161
-0.424234697,-0.332427148,-0.400842893,-0.368650057,-0.348061698
-0.428267329,-0.236278744,-0.366359885,-0.306288195,-0.266489667
-0.335603695,-0.123101483,-0.263459842,-0.198016995,-0.155431197
-0.148251236,-0.002606287,-0.097169944,-0.051002006,-0.023495569
0.088189018,0.128298078,0.104533339,0.120492026,0.124918878
0.309377426,0.276338517,0.303089136,0.297902847,0.285630521
0.467945776,0.438596166,0.467075245,0.462343778,0.448833219
0.556121572,0.595116704,0.583823389,0.597787476,0.596264238
0.600612733,0.713399117,0.65788914,0.69222224,0.704263126
0.634507613,0.762545483,0.698524897,0.736978542,0.751518357
0.666717665,0.728090862,0.705851051,0.725648056,0.727041705
0.670982621,0.617994011,0.666139892,0.654113573,0.633580813
0.602548774,0.456179662,0.559987704,0.522236401,0.484682743
0.431085448,0.26841481,0.377928596,0.336263061,0.297690596
0.166935068,0.070243778,0.132571129,0.110212734,0.087493594
-0.137824381,-0.135073642,-0.141518861,-0.135115327,-0.135083631
-0.414822706,-0.347940542,-0.400762633,-0.375522045,-0.359832116
-0.614491785,-0.560062082,-0.610259505,-0.587760954,-0.572005709
-0.727577342,-0.748001161,-0.755050576,-0.752967403,-0.750140431
-0.779417903,-0.878182537,-0.838402436,-0.857923624,-0.869443001
-0.802217853,-0.920891793,-0.869456726,-0.894434628,-0.909481419
-0.805612063,-0.864418627,-0.849858782,-0.85817517,-0.86172779
-0.766643812,-0.720208392,-0.769341714,-0.748525222,-0.732427929
-0.646386404,-0.515864167,-0.613643277,-0.569872575,-0.539166513
-0.421590349,-0.280892123,-0.379270547,-0.333482448,-0.303582255
-0.109016472,-0.03476957,-0.08445287,-0.058278509,-0.044914985
0.235035349,0.215109683,0.231949674,0.230685452,0.221824937
0.521684623,0.40340717,0.49230944,0.459223946,0.427325018
0.741330158,0.635963209,0.721120582,0.691935677,0.659948961
0.86319644,0.83347932,0.874923841,0.867030664,0.847856631
0.913139385,0.963775118,0.95730494,0.971917125,0.967263656
0.923926359,1,0.978268002,1,1
0.90648745,0.933642565,0.941324081,0.949370511,0.940382509
0.840653134,0.77870855,0.839328737,0.822404593,0.797434265
0.691868076,0.564419468,0.662082437,0.626665078,0.591095054
0.441926275,0.321308205,0.410147583,0.376303167,0.344875125
0.111804419,0.069855708,0.104698856,0.09237981,0.079507269
-0.240110827,-0.181348159,-0.21430858,-0.19897547,-0.188904373
-0.544184041,-0.427753413,-0.501454069,-0.470424971,-0.446043297
-0.753101756,-0.657997738,-0.722636214,-0.697842718,-0.675074982
-0.860885627,-0.848800447,-0.864980089,-0.86351562,-0.85510767
-0.895425697,-0.97022464,-0.934227302,-0.957071216,-0.964587814
-0.890855592,-0.998523071,-0.942455244,-0.974471087,-0.988213907
-0.859681562,-0.928295723,-0.89538487,-0.916451438,-0.923217204
-0.784300593,-0.775851015,-0.788378727,-0.787821696,-0.780977778
-0.633605441,-0.571453942,-0.613810996,-0.598053474,-0.582848459
-0.392607307,-0.34551398,-0.374210906,-0.362335349,-0.352716846
-0.083715734,-0.117604948,-0.091295206,-0.101618647,-0.110747297
0.236061657,0.10502246,0.196370427,0.159346223,0.128309677
0.501095299,0.319551343,0.446554519,0.395783151,0.352228244
